
52.3696764,4.8616597,restaurant,,Sjas,,,
52.3582024,4.8543856,restaurant,indian,Indian Dinner,,,
52.3461650,4.8572197,restaurant,steak_house,Café Carbòn,Mo-Su 17:00-24:00,,
52.3529488,4.8633988,restaurant,lunchroom,Biscuit,,,
52.3538924,4.8694646,restaurant,italian,Bella Vista,,,
52.3581174,4.8779295,restaurant,,Pompa Tapas Bar,,,
52.3599445,4.8774651,restaurant,fish,The Seafood Bar,Mo-Su 12:00-22:00,,
52.3602398,4.8813254,restaurant,,Patou,,,
52.3556659,4.8805264,restaurant,french,L' Entrecote et les dames,,,
52.3556121,4.8805564,restaurant,,Bouf,,,
52.3511506,4.8632294,restaurant,spanish,Cavataria,,,
52.3504455,4.8602876,restaurant,sushi,Sushi Kings,,,
52.3464138,4.8652078,restaurant,spare_ribs,Eetcafé de Hut,,,
52.3444136,4.8584023,restaurant,,Jack Dish,,,
52.3452473,4.8595568,restaurant,asian,Asian Flavours,,,
52.3451548,4.8590157,restaurant,,Traffic,,yes,
52.3448849,4.8590476,restaurant,italian,Cucina Casalinga,Tu-Su 17:30-22:00,,
52.3401970,4.8699178,restaurant,french,À Deauville,,,
52.3573983,4.8887898,restaurant,french,Cafe Caron,,yes,
52.3569857,4.8886429,restaurant,,Rainbowl,,,
52.3567873,4.8886190,restaurant,,Van 't Spit,Mo-Su 17:00-01:00,,
52.3548687,4.8892645,restaurant,pizza,Toni Loco Pizza,,,
52.3557799,4.8926205,restaurant,,Donnies,,,
52.3554273,4.8921254,restaurant,,The Butcher,,,
52.3560194,4.9004863,restaurant,chinese;surinamese;caribbean,Yu Fung,,,
52.3574538,4.8996190,restaurant,italian,Pasta e pizza,,,
52.3558851,4.9006053,restaurant,pizza,La Dolce,,,
52.3547067,4.9003091,restaurant,,Ratatouille,Tu-Fr 16:00-21:00; Sa 14:00-18:00,,
52.3558475,4.8980656,restaurant,,Little Collins,We-Sa 09:00-22:00; Su-Tu 09:00-16:00,,
52.3560638,4.8962249,restaurant,regional,Trust,09:00-17:00,,
52.3531138,4.8912124,restaurant,,Sugo,,,
52.3526078,4.8884727,restaurant,,,,,
52.3546777,4.8933985,restaurant,,Mastino pizza,,,
52.3498779,4.8869036,restaurant,,The Fat Dog,,,
52.3524528,4.8900743,restaurant,asian,Happyhappyjoyjoy,,,
52.3515229,4.8945196,restaurant,,Monte Grandi,,,
52.3512555,4.8917609,restaurant,korean,The Bab,"Mo-Th 12:00-20:00, Sa 13:00-20:30, Su 13:00-20:00",,
52.3511750,4.8918646,restaurant,,Perry's Exotisch Food,,,
52.3515044,4.8952191,restaurant,,Restaurant District 5,,,
52.3537215,4.9017981,restaurant,peruvian,Nazka,,,
52.3532513,4.9027472,restaurant,,Firma Pekelharing,,,
52.3550748,4.9026100,restaurant,,Sranant Food,Tu-Su 13:00-21:30; Mo 17:00-21:30,,
52.3542455,4.9019143,restaurant,,Rayleigh & Ramsay,,,
52.3505822,4.9033420,restaurant,indian,,,,
52.3451951,4.8911242,restaurant,,Het Bestekje,,,
52.3439034,4.9069875,restaurant,french,Cotignac,,,
52.3426535,4.9068543,restaurant,mexican,Mexico Boulevard,,,
52.3439860,4.9074269,restaurant,spanish,La Maria,,,
52.3431604,4.9077293,restaurant,,Alles voor de lunch,,,
52.3427247,4.9022604,restaurant,,Eten aan de Waal,We-Sa 15:00-23:59; Su 11:00-21:00,,
52.3388889,4.9023221,restaurant,,Max Ten,,,
52.3319342,4.8838194,restaurant,,Anneke's Kook & Zo,,,
52.3259468,4.8834472,restaurant,koosjer,Meat Me Kosher,,,
52.3243218,4.8846816,restaurant,korean,Hwa Won,,,
52.3245970,4.8851788,restaurant,korean,Restaurant Korea,,,
52.3245345,4.8846736,restaurant,japanese,Kokohili,,,
52.3244421,4.8846818,restaurant,korean,Khan,,,
52.3258838,4.8792379,restaurant,persian,Rozengeur,,,
52.3317455,4.8754298,restaurant,thai,Aroy Aroy,,,
52.3318963,4.8770566,restaurant,oriental,Ruby,,,
52.3357940,4.8742974,restaurant,,Happyhappyjoyjoy,,,
52.3364537,4.8730281,restaurant,,The Breakfast Club,,,
52.3374295,4.8700968,restaurant,,Lebkov,,,
52.3365307,4.8726197,restaurant,pancake,PANCAKES Amsterdam,,,
52.3356002,4.8731259,restaurant,german,Wurst & Schnitzelhaus,,,
52.3256830,4.8681652,restaurant,japanese,Wagyu Yakiniku Kanata,,,
52.3512644,4.8634041,restaurant,italian,Il Re di Puglia,,,
52.3686054,4.9353521,restaurant,,Eetcafé Dinges,,,
52.3500940,4.9126770,restaurant,burger;american,Food Brothers,,,
52.3571474,4.9082387,restaurant,steak_house,Loetje,Mo-Su 12:00-21:00,limited,no
52.3537829,4.9119446,restaurant,,Canvas,Mo-Su 07:00-01:00,,
52.3515956,4.9128486,restaurant,french,Rijsel,,,
52.3565251,4.9183469,restaurant,ethiopian,Kilimanjaro,Tu-Su 15:00-22:00,,
52.3580931,4.9132049,restaurant,korean,The Bab,"Mo-Th 12:00-20:00, Sa 13:00-20:30, Su 13:00-20:00",,
52.3641890,4.9262808,restaurant,fish,Visbar Beet,,,
52.3622726,4.9262690,restaurant,turkish,Nefis EtliEkmek,12:00-24:00,,
52.3623077,4.9264374,restaurant,,Serengeti,,,
52.2796268,4.9256826,restaurant,international,De Voetangel,Tu-Sa 11:00-22:00,,
52.2967126,4.9034547,restaurant,italian,Napa,,,
52.2968776,4.9035136,restaurant,international,Bodega,,,
52.3618081,4.9393851,restaurant,asian,Vijfnulvijf,,,
52.3600134,4.9259132,restaurant,,Pescaria,,,
52.3545623,4.9295503,restaurant,,Café cliché,,,
52.3544733,4.9415582,restaurant,,Bouchée,Mo-Sa 08:00-18:00,,
52.3649243,4.9403221,restaurant,italian,Pizzeria Ela Palermo,,,
52.3522924,4.9305718,restaurant,,De Kas,,,
52.3393089,4.9566610,restaurant,italian,Ciao,,,
52.3382778,4.9620654,restaurant,chicken;grill;drinks;coffee_shop;cafe,Bean There Brasserie,Mo-Su 16:00-22:00,,
52.3431291,5.0130635,restaurant,,Paviljoen Puur,,,
52.3302827,5.0680537,restaurant,,De Proeftafel,,,
52.3302432,5.0687485,restaurant,regional,de Doelen,,,
52.3269594,5.0667497,restaurant,french,Fort H,We-Su 10:30-22:00,,
52.3298384,5.0694386,restaurant,,Eethuys Café Graaf Floris V,,,
52.3297213,5.0693389,restaurant,,Brasserie Herengracht,,,
52.3564197,4.9300496,restaurant,,Nomads,,,
52.3429830,4.9473023,restaurant,,Eetcafe de Avonden,,,
52.3453343,4.9255508,restaurant,,The Lobby,,,
52.3528742,5.0033091,restaurant,international,NAP Amsterdam,Mo-Fr 10:00-24:00; Sa-Su 10:00-01:00,,
52.3545054,4.9971352,restaurant,italian,Bloem op IJburg,,,
52.3541328,4.9978966,restaurant,asian,Mchi,,,
52.3532894,4.9994061,restaurant,snackbar,Family,We-Sa 11:30-22:00; Su-Tu 11:30-21:00,,
52.3517745,5.0023206,restaurant,turkish,Merza,Mo-Su 13:00-00:30,,
52.3515512,5.0027628,restaurant,,Sunny Side IJburg,,,
52.3530054,5.0056456,restaurant,thai,KOH - Kitchen of Happiness,,,
52.3531405,5.0058384,restaurant,,Caña IJburg,We-Su 12:00-21:00,,
52.3536300,5.0064765,restaurant,,The Marina Club,,,
52.3579755,4.9910385,restaurant,oriental,Oriental Restaurant Gouden Kom,,,
52.3584586,4.9896988,restaurant,coffee_shop,Bagles & Beans,,,
52.3578530,4.9908398,restaurant,asian,Tokoh Asian Deli,Mo-Su 12:00-21:00,,
52.3562017,4.9939576,restaurant,italian,Il Sogno,,,
52.3610261,4.9754550,restaurant,international,Vrijburcht,,,
52.3619299,4.9748701,restaurant,,Moja,We-Th 10:00-17:00; Fr-Su 10:00-22:00,,
52.4193163,4.8741832,restaurant,,Pof,,,
52.4171929,4.9057522,restaurant,pizza;kebab,City Noord Eethuis,Mo-Sa 17:00-23:00; Su 17:00-23:00,,
52.4163386,4.8968687,restaurant,,Pina's Grill,Tu-Su 12:00-22:00,,
52.4119439,4.8861735,restaurant,grill;steak_house;pizza,Eetcafé Menora,,,
52.4128000,4.8907293,restaurant,,Lokaal Spaanders,,,
52.3995940,4.8967160,restaurant,fish,Noorderlicht,Mo-Su 11:00-24:00,,
52.4035919,4.8919788,restaurant,italian_pizza,Kebec Micro Bakery,Tu-Fr 11:00-21:00; Sa-Su 16:00-21:00,,
52.4029151,4.8856352,restaurant,steak_house,Loetje aan ’t IJ,,limited,no
52.4000792,4.8923613,restaurant,steak_house,Cannibale Royale du Nord,,,
52.3897137,4.9047579,restaurant,,Locatie NRD,,,
52.3907731,4.9133991,restaurant,,Eetcafe Mosveld,,,
52.3893748,4.9097707,restaurant,regional,smaaQt,,,
52.3969416,4.9141412,restaurant,,Turquoise Meating,,,
52.3918901,4.9140188,restaurant,pizza,Pizzeria San Remo,,,
52.4017104,4.9309335,restaurant,,Eethuis Has Bereket,,,
52.3981189,4.9395473,restaurant,,Dar el Yemen,,,
52.3979188,4.9412977,restaurant,,Roezemoes,,,
52.3979545,4.9412386,restaurant,pizza;steak_house,Steakhouse-Pizzeria Buikslotermeerplein,,,
52.4000188,4.9357372,restaurant,surinam;chinese,Tjon Express,,,
52.3910586,4.9253424,restaurant,pizza;italian,De Pizzabakkers Noord,"Mo-Su 17:00-22:00; Fr,Sa 16:00-24:00",,
52.3835891,4.9127267,restaurant,thai,Any Thaim Delivery,,,
52.3837966,4.9128714,restaurant,indian,Mount Everest,Mo-Su 15:00-23:00,,
52.3871539,4.9254829,restaurant,vietnamese,Little Saigon,12:00-22:00,,
52.3514801,4.8478310,restaurant,fish_and_chips,Drover's Dog 2 Australian Restaurant,,,
52.3842879,4.9007141,restaurant,,EYE Bar Restaurant,"Su-Th 10:00-01:00, Fr,Sa 10:00-02:00",,
52.3636279,4.8843666,restaurant,mexican,Chicanos / Tex Mex,,,
52.3106500,5.0341831,restaurant,,Kwalitaria,,,
52.3026176,5.0360460,restaurant,asian,Tong Ah,,,
52.3082473,5.0415456,restaurant,asian,Pondok Java,,,
52.3084363,5.0423258,restaurant,pizza;italian,Selene,,,
52.3068187,5.0460954,restaurant,,Eeterij de Schalkse,,,
52.3084244,5.0422425,restaurant,regional,Harmsen,Tu 10:00-22:00; We-Sa 11:00-22:00; Su 12:00-22:00,,
52.3137435,5.0382831,restaurant,chinese,Chinees restaurant Jumbo,,,
52.3080454,5.0431507,restaurant,greek,Grieks Restaurant Niki,We-Su 17:00-21:00,,
52.3138146,5.0381855,restaurant,pizza,Benissimo,,,
52.3061202,5.0420427,restaurant,indian;nepalese,Khaza Ghar,,,
52.3088834,5.0399621,restaurant,,'t Heertje,,,
52.3074901,5.0398920,restaurant,italian;pasta,Passata,,,
52.3139037,5.0380590,restaurant,surinam,Simran's AFhaalhuis,,,
52.3075192,5.0419771,restaurant,sushi,Mr. Sushi,Mo 13:00-18:00; Tu-Fr 10:00-18:00; Sa 10:00-17:00,,
52.3072726,5.0400485,restaurant,pizza,Pizzeria La Base,,,
52.3105470,5.0372982,restaurant,turkish,Elite Shoarma Grillbar,,,
52.3072170,5.0401282,restaurant,Frans,Minevitus,,,
52.3088348,5.0385134,restaurant,regional;dutch,Aaltje,Mo-Su 16:00-01:00,,
52.3139612,5.0379178,restaurant,japanese,Sushi Supply,,,
52.3084766,5.0413829,restaurant,mediterranean,De Kruidenier,,,
52.3140362,5.0376942,restaurant,snackbar,Dikke Dennie,,,
52.3082511,5.0408807,restaurant,regional,Café-Diner 't Weesperplein,Tu-Sa 11:00-24:00; Su 14:00-24:00,,
52.3082626,5.0404012,restaurant,french,La Ruelle,Mo-Su 11:00-22:00,,
52.3069866,5.0419755,restaurant,sushi,Yatta Sushi,,,
52.3064569,5.0424498,restaurant,regional,De Eendracht,,,
52.3068236,5.0422145,restaurant,thai,Lilly's Thai Take Away,,,
52.3087350,5.0420645,restaurant,international,Bloom Kitchen Bar,We-Su 18:00-21:30,,
52.3218067,4.9425753,restaurant,chinese;indonesian,Fook Long,,,
52.3220158,4.9432039,restaurant,,Annie's Place,,,
52.3220431,4.9432916,restaurant,surinam;roti,Shanta's Roti's Afhaalcenter,,,
52.3253978,4.9685763,restaurant,,Elixer,"We-Su 12:00-22:00, We-Sa 22:00-24:00, Sa 00:00-01:00",,
52.2950297,4.9767340,restaurant,,,,,
52.3001068,4.9636834,restaurant,chinese,China Town,,,
52.3231206,4.9761720,restaurant,surinamese-javanese,Smeltkroes 2.0,Mo-Fr 12:00-20:30; Sa 13:00-20:30,,
52.2952688,4.9433831,restaurant,,Wereldrestaurant A2,,,
52.3143222,4.9528717,restaurant,lunchroom,Ernos lunchroom,,,
52.3132299,4.9484132,restaurant,,Grand Cafe Hoekenrode,Mo-Su 12:00-23:30; Mo-Fr 10:00-12:00,,
52.3130302,4.9489218,restaurant,turkish,Marmaris grill & pizza,Mo-Su 10:30-24:00,,
52.3155525,4.9550449,restaurant,suriname,Kam Yin,,,
52.3147164,4.9545901,restaurant,,Lucky King & Hong,,,
52.3082861,4.9465816,restaurant,,Absolute Taste,Mo-Fr 10:00-21:00,,
52.3134502,4.9431282,restaurant,asian,Asian Kitchen,,,
52.3140886,4.9382256,restaurant,,Restaurant Soundbites by LUTE,,,
52.2764651,5.0490252,restaurant,,Charley's All American Diner,We-Th 13:00-22:00; Fr-Su 13:00-23:00,,
52.4371133,4.9929521,restaurant,french,Het Broeker Huis,,,
52.4226681,4.9503591,restaurant,,Dijks,,,
52.4284379,4.9142610,restaurant,italian,Trattoria La Bocca,We-Su 17:00-21:00,,
52.4287117,4.9134615,restaurant,indonesian,Toko Bali,Tu-Th 12:00-20:00; Fr-Sa 12:00-21:00; Su-Mo 16:00-20:00,,
52.4318167,4.9144034,restaurant,italian,La Mia Donna,Mo-Fr 17:00-22:00; Sa-Su 15:00-22:00,,
52.4287646,4.9138767,restaurant,pizza,Rawan,Tu-Su 16:00-22:00,,
52.4286473,4.9149528,restaurant,chinese,China Garden,Mo-Sa 13:00-21:30; Su 12:30-21:30,,
52.4292232,4.9134152,restaurant,sushi,Mr Sushi,Mo-Su 13:00-21:45,,
52.4320936,4.9142150,restaurant,,De Pepermolen,,,
52.4265494,4.9114257,restaurant,steak_house;steak,Los Angus,,,
52.4264580,4.9113956,restaurant,chicken,Eetcafé Juffrouw Tok Tok,,,
52.4303728,4.9134913,restaurant,pizza,Scarabee,Mo-Su 16:00-22:00,,
52.4303759,4.9133842,restaurant,sushi,Samurai Sushi,Tu-Su 16:00-21:00,,
52.4303656,4.9137328,restaurant,thai,Thai Ubon,,,
52.4407307,4.8883427,restaurant,pancake,Pannenkoek de Appel,Mo-Fr 11:00-19:00; Sa-Su 10:00-19:00,,
52.4352360,4.7761793,restaurant,,Wereldkeuken Westzaan,,,
52.3760622,4.8734145,restaurant,italian,YamYam,,yes,no
52.4393457,4.8238015,restaurant,,Zoras,,,
52.4399871,4.8244993,restaurant,,Osaka,,,
52.4395979,4.8239307,restaurant,,Vlaamse Friethoek,,,
52.4394437,4.8243035,restaurant,,Aan Tafel,,,
52.4389921,4.8250561,restaurant,,Burgercartel,,,
52.4392648,4.8238026,restaurant,,El Toro,,,
52.4403855,4.8232294,restaurant,,Goemans Ijscafé,,,
52.4411690,4.8224817,restaurant,lebanese,Damas,,,
52.4391659,4.8238038,restaurant,,De Boekanier,,,
52.4384453,4.8170072,restaurant,asian,Eazie,,,
52.4395214,4.8248435,restaurant,,Gewoon Lekker,,,
52.4394187,4.8240359,restaurant,,Roti Plaza Farah,,,
52.4389147,4.8238953,restaurant,,Azisa,,,
52.4390581,4.8238199,restaurant,,Grand Cafe Novels,,,
52.4396683,4.8242879,restaurant,,De Piramide,,,
52.4387804,4.8239999,restaurant,pizza,De Pizzabakkers,,,
52.4425725,4.8211730,restaurant,,Sushi Foodware,,,
52.4390950,4.8248006,restaurant,,Tokyoto,,,
52.4397332,4.8233932,restaurant,,Wok City,,,
52.4426759,4.8210525,restaurant,,Gouden Tent,,,
52.4418094,4.8225504,restaurant,,La Cubanita,,,
52.4387739,4.8251308,restaurant,,Crystal Wok,,,
52.4391680,4.8242450,restaurant,,De Koperen Bel,,,
52.4395083,4.8239759,restaurant,,Aldos,,,
52.4391667,4.8243681,restaurant,,Manzo's Bar,,,
52.4397577,4.8235169,restaurant,,Döner City,,,
52.4390172,4.8197231,restaurant,,'t Groene Pandje,,,
52.4390872,4.8246312,restaurant,,The Mail Company,,,
52.4397341,4.8261203,restaurant,,Castell,We-Su 17:30-23:00,,
52.3843887,4.8831699,restaurant,mexican,The burrito maker,"Tu-Fr 13:00-21:00; Sa,Su 14:00-20:00",yes,
52.3831385,4.9031106,restaurant,,THT,,,
52.3547960,4.8805962,restaurant,international,De Knijp,,,
52.3557575,4.8804516,restaurant,,Zest for Life,Tu-Su 10:00-18:00,,only
52.3560295,4.8803931,restaurant,,Solo,,,
52.3176284,4.8574307,restaurant,,Rooz,,,
52.3261016,4.8746776,restaurant,columbian,Tropico,,,
52.3149357,4.8637073,restaurant,thai,Khao Thai,,,
52.3640505,4.8891462,restaurant,,Red,,,
52.3668568,4.8902457,restaurant,indonesian,Sampurna,Mo-Su 12:00-23:00,,
52.3668200,4.8904656,restaurant,,Studio 2,,,
52.3665476,4.8915240,restaurant,,Dinámico,,,
52.3373924,4.8729737,restaurant,italian,Gustavino,,,
52.3524917,4.8830301,restaurant,regional,Restaurant Elements ROC Van Amsterdam,,,
52.3665845,4.9125590,restaurant,,de Plantage,Tu-Fr 09:00-01:00,,
52.3666156,4.8920349,restaurant,,Amarylles,,,
52.3665599,4.8930568,restaurant,burger,Ter Marche & Co,,,
52.3131269,4.8753130,restaurant,italian,Dolce Verona,,,
52.3131154,4.8751734,restaurant,korean;japanese,Namu,,,
52.3633111,4.8887990,restaurant,,Vatten Ramen,Mo-Su 11:00-22:00,,
52.3671726,4.8916101,restaurant,,Calf & Bloom,,,
52.3436666,4.8915720,restaurant,japanese;sushi,Takara,,,
52.3636544,4.8987739,restaurant,french,Restaurant Bonjour,Mo-Su 17:00-24:00,,
52.3748541,4.8920513,restaurant,argentinian,St George,,,
52.3661870,4.8979040,restaurant,italian,Vapiano,Mo-Su 12:00-23:00,,
52.3752940,4.8951720,restaurant,indian,Gandhi,,,
52.3660053,4.8947099,restaurant,thai,Bangkok,,,
52.3673289,4.8679002,restaurant,,Kanarie Club,8:30-23:00; ,,
52.3559762,4.9288126,restaurant,,Thai Food Café,11:00-23:00,,
52.3530768,4.8633372,restaurant,french,George Bistro Bistro,Mo-Fr 08:30-01:00; Sa-Su 10:00-01:00,,
52.3662833,4.8999895,restaurant,italian,Lo Stivale d'Oro,,,
52.3773250,4.9322732,restaurant,,Einde van de wereld,"We,Fr 18:00+",,
52.2847910,4.7830863,restaurant,,Steiger28,,,
52.3759829,4.8928106,restaurant,pizza,La Bettola,,,
52.3757031,4.8931330,restaurant,,Angus Steak House,,,
52.3782562,4.8817584,restaurant,french,Restaurant de Zagerij,,,
52.2957397,4.9514030,restaurant,,Grand Café ZO,,,
52.3776460,4.8960344,restaurant,,Wyers,,,
52.3655267,4.9112086,restaurant,italian,De Pizzabakkers Plantage,,,
52.3661597,4.9113052,restaurant,italian,Pizzeria Pasta Villa,,,
52.3641198,4.8627155,restaurant,moroccan,Biladi,,,
52.3585627,4.8792400,restaurant,asian,Taiko,,,
52.3653060,4.8857560,restaurant,italian,L'arco Pizzeria,,,
52.3652700,4.8855100,restaurant,,De Sneeker Pan,,,
52.3696548,4.8812750,restaurant,,Thaï restaurant,,,
52.3691175,4.8796190,restaurant,italian,Cibo&Vino,,,
52.3117089,4.7664165,restaurant,,Silverscreen,,,
52.3087853,4.7649060,restaurant,,Touch Down,,,
52.3773387,4.8963802,restaurant,,Globe Kitchen,,,
52.3506538,4.8543991,restaurant,,De Baars eten en drinken,,,
52.3113477,4.7606447,restaurant,,PizzaPastaPanini,,,
52.3763149,4.8822760,restaurant,,Eet cafe Sonneveld,,,
52.3746532,4.9001381,restaurant,international,Mata Hari,,,
52.3754261,4.8773404,restaurant,Ethiopian,Semhar,,,
52.3743573,4.8735460,restaurant,greek,Mitsos,Tu-Su 12:00-22:00,,
52.3679854,4.8876898,restaurant,regional,Beulings,,,
52.3888328,4.8876376,restaurant,table_d'hôte,Marius,,,
52.3888474,4.8877040,restaurant,,Worst,,,
52.3881355,4.8900059,restaurant,,De Gouden Reael,,,
52.3534506,4.8556982,restaurant,indonesian,Blauw,,,
52.3780567,4.8833969,restaurant,thai,Kinnaree Thai Cuisine,Mo-Su 16:00-21:30,yes,no
52.4000583,4.8885168,restaurant,,Kapitein Anna,,,
52.3722357,4.8865677,restaurant,italian,Quattro Gatti,,,
52.3723921,4.8856813,restaurant,,Le Coeur,,,
52.3090784,4.7624451,restaurant,,La Place,,,
52.3692431,4.8907645,restaurant,,Rozenboom,,,
52.3098543,4.9463354,restaurant,,GåRD Nordic Kitchen,,,
52.3775634,4.8945437,restaurant,regional,Koepelcafé,,,
52.3772509,4.8945322,restaurant,burger,Toro Dorado,,,
52.3770479,4.8945442,restaurant,,Gauchos,,,
52.3778492,4.8944130,restaurant,italian,Scossa,,,
52.3898525,4.8367640,restaurant,regional,Bret,,,
52.2977476,4.9018368,restaurant,indonesian,Tastoeamsterdam,,,
52.3596722,4.8922941,restaurant,italian,La Storia della Vita,,yes,yes
52.3629726,4.8796087,restaurant,italian,San George,,,
52.3149044,4.9535507,restaurant,,Eetcafé 100% Zuidoost,,,
52.3738092,4.9003215,restaurant,chinese,Eat Mode,12:00-23:00,,
52.3161104,4.8572998,restaurant,indonesian,Willie Wong,,,
52.3726932,4.9003851,restaurant,international,In de Waag,,,
52.3642904,4.8983095,restaurant,french,Quartier Latin,Wo-Su 17:30-23:00,,
52.3837532,4.9310417,restaurant,,Hangar,,,
52.2924018,4.9462609,restaurant,pizza,Troppa,17:00-22:30,,
52.3718212,4.8963021,restaurant,asian,Oriental City,,,
52.3675003,4.8716895,restaurant,asian,Happy Happy Joy Joy,Su-Th 12:00-01:00; Fr 12:00-02:00; Sa 12:00-02:00,,
52.3556264,4.8917632,restaurant,italian,Fiko,,,
52.3573548,4.8997029,restaurant,chinese-surinamese,Ah Lung,,,
52.3504094,4.8898522,restaurant,italian,Trevi's,Mo 17:00-22:00; We-Su 17:00-22:00,,only
52.3530551,4.8836190,restaurant,greek,I Kriti,,,
52.3257037,4.9598167,restaurant,pizza;pasta;greek;italian,Porto Pescara,,,
52.3683459,4.8921600,restaurant,,Maria Ristorante,,,
52.3680001,4.8925485,restaurant,,Shanghai Noodle,,,
52.3729500,4.9166178,restaurant,,Pension Homeland,24/7,,
52.3508366,4.8977881,restaurant,,Paskamer,,,
52.3495777,4.9126835,restaurant,,Bam Boa,,,
52.3492016,4.9137258,restaurant,pizza,Pizza Heart Bar,,,
52.3549151,4.8935867,restaurant,asian,Warung Marlon,,,
52.3662649,4.8910999,restaurant,,Roses,,,
52.3457359,4.8255056,restaurant,international,Radion,10:00-01:00,yes,
52.3900254,4.8857931,restaurant,tapas,Pikoteo,,,
52.3716277,4.9728031,restaurant,,Haddock,,,
52.3290082,4.9558358,restaurant,italian;pizza,Margherita Tutta La Vita,,,
52.4214209,4.8310120,restaurant,regional,Bind,Th 10:00-17:00; Fr 10:00-17:00; Su 11:00-18:00,,
52.4217487,4.8383248,restaurant,,Lab-44,"Mo-Th,Su 11:00-24:00, Fr-Sa 11:00-01:00",,
52.3518479,4.8572641,restaurant,american,Dignita,,,
52.3652960,4.8961890,restaurant,argentinian,La Vaca Argentijns Grill,,,
52.3568581,4.8743402,restaurant,italian,Restaurant Classico,"Mo-Su 13:00-15:00,17:30-22:30",,
52.3658962,4.8940469,restaurant,grill,La Estancia Argentinian Steakhouse,,,
52.3658500,4.8941718,restaurant,indian,Memories of India,,,
52.3802331,4.8998623,restaurant,asian,Wagamama,Mo-Su 11:30-17:00,,
52.3639676,4.8526825,restaurant,,Warung Redjo Kim & Jane,Mo-Fr 15:00-22:00; Su 15:00-21:00,,
52.3640697,4.8526790,restaurant,italian,Bella Italia,,,
52.3601864,4.8079815,restaurant,thai,Red Elephant,,,
52.3503888,4.8912906,restaurant,steak_house,Loetje,Mo-Su 10:00-22:30,limited,no
52.3758557,4.8989841,restaurant,burger,Burger Bar,,,
52.3703705,4.8885231,restaurant,greek,Grekas Greek Deli,,,
52.3706373,4.8434002,restaurant,,Restaurant De School,,,
52.3742355,4.9003163,restaurant,vietnamese,Little Saigon,,,
52.3761634,4.8992424,restaurant,,Dolce Vita,Mo-Su 12:00-24:00,,
52.3766675,4.9020266,restaurant,mexican,Mexican Restaurant,,,
52.3766356,4.9020504,restaurant,,Guadalupe,,,
52.3766103,4.9020858,restaurant,,Steakhouse,,,
52.3767079,4.9015143,restaurant,italian,Woodstone&Fire,,,
52.3778640,4.8969716,restaurant,,5&33,,,
52.3694981,4.8796788,restaurant,,Balthazar's Keuken,,,
52.3014502,4.8486673,restaurant,fish,Winekitchen at Sea,,,
52.3487287,4.8941170,restaurant,,Ciel Bleu,,,
52.3741161,4.8938324,restaurant,japanese,Shiki,Mo-Su 12:00-23:00,,
52.3083888,4.7690080,restaurant,,,,,
52.2891856,4.8724003,restaurant,,Eten in de Olmen,Tu 17:30-21:00; Th 17:30-21:00,,
52.3622855,4.8889892,restaurant,home_made_food,Buffet van Odette,10:00-24:00,,
52.3515807,4.8951659,restaurant,,De Bicker Eten en Drinken,,,
52.3539388,4.9206003,restaurant,italian,Eddy Spaghetti,,,
52.2929851,4.7131413,restaurant,,Puur Brasserie,,,
52.3760736,4.8965759,restaurant,,Allstars,,,
52.3755934,4.8958794,restaurant,,At James,,,
52.3767904,4.8975293,restaurant,,Pasta Pizza Crėpes Panini,,,
52.3691981,4.8915803,restaurant,,Sushi,,,
52.3719183,4.8926476,restaurant,indian,Koh-i-Noor,,,
52.3712381,4.8976102,restaurant,,Barbecue,,,
52.3713966,4.8970195,restaurant,,Burger Zaken,,,
52.3681257,4.8955491,restaurant,,Swych,,,
52.3675216,4.8941508,restaurant,,Hèt Terras,,,
52.3701445,4.8967247,restaurant,regional,De Palmboom,Mo-Su 12:00-22:30,,
52.3703255,4.8949307,restaurant,,La Cuisine Ronde,,,
52.3713794,4.8965258,restaurant,,Siga La Vaca,,,
52.3720521,4.8950378,restaurant,,Mas y Mas,,,
52.3720790,4.8949709,restaurant,,Mas y Mas,,,
52.3765422,4.8947513,restaurant,japanese/jamaican,TerraZen Centre,Mo-Su 10:00-22:00,,only
52.3812539,4.9057375,restaurant,,Het Mandelahuisje,,,
52.3604337,4.8652881,restaurant,african;ethiopian,Abyssinia,Mo-Su 17:00-23:00,yes,yes
52.3711944,4.9314628,restaurant,,Mondo mediterraneo,,,
52.3689163,4.9220179,restaurant,,Frank's Smoke House,"Tu-Th 11:00-19:00; Fr,Sa 11:00-22:00; Su 11:00-17:00",,
52.3773093,4.8886284,restaurant,,The Taste of Vietnam,,,
52.3756610,4.8987852,restaurant,mexican,Pacifico,Mo-Su 12:00-24:00,,
52.3819342,4.8836650,restaurant,,Lucca,,,
52.3760579,4.8990607,restaurant,,Het Karbeel,,,
52.3760726,4.8993247,restaurant,,San Tommaso,,,
52.3759599,4.8991256,restaurant,argentinian,El Asador,,,
52.3759227,4.8990779,restaurant,,Rio Bueno,,,
52.3758843,4.8990257,restaurant,chinese,China Si Chuan Restaurant,,,
52.3757216,4.8988791,restaurant,indonesian,Aneka Rasa,,,
52.3754657,4.8984293,restaurant,,Teddy's Corner,,,
52.3745650,4.8971138,restaurant,,Caffe Italia,,,
52.3752790,4.8977515,restaurant,chinese,Wok Inn,,,
52.3756951,4.8985602,restaurant,italian,Da Giorgio,,,
52.3757271,4.8986087,restaurant,syrian,Sham,,,
