
48.8430296,2.3492151,restaurant,japanese,Hoki Sushi,"Mo-Su 12:00-15:00,19:00-23:00",yes,yes
48.8430013,2.3491186,restaurant,,Cap 99,,,
48.8945457,2.3441716,restaurant,regional,Patakrep,,,
48.8944316,2.3452559,restaurant,french;burger,La Timbale,Mo-Fr 07:00-02:00; Sa 09:00-02:00; Su 09:00-18:00,,
48.8528026,2.3743383,restaurant,french,Chez Paul,,,
48.8936382,2.3429021,restaurant,,Joli Môme,,,
48.9198181,2.3430471,restaurant,japanese,Dream Sushi,,,
48.9198163,2.3426960,restaurant,pizza,La Dolce Vita,,,
48.8938390,2.3429240,restaurant,,Aujourd'hui,"Tu-Sa 12:00-15:00, 19:00-23:00",,
48.8940560,2.3431940,restaurant,french,Les Toqués,,,
48.8941520,2.3429690,restaurant,,L'Oriental,,,
48.8951291,2.3434176,restaurant,,Nonna Clelia,"Tu-Sa 12:00-14:30,20:00-22:30",,
48.8943990,2.3447720,restaurant,mexican,La Chingada,"Tu, We 19:00-22:30; Th-Sa 12:00-15:00, 19:00-22:30",,
48.8942700,2.3458810,restaurant,italian,Doppio,,,
48.8941300,2.3458060,restaurant,,Pasticcio,"Mo-Su 12:00-14:00, 19:00-23:00",,
48.8929488,2.3432610,restaurant,thai,Big Buddha,"Mo-Sa 12:00-15:00,18:30-23:00; Su18:30-23:00",,
48.8928888,2.3433773,restaurant,chinese,Haifa,Mo-Sa 09:30-21:00,,
48.8948510,2.3409210,restaurant,french,La Piscine,Mo-Su 07:00-02:00,,
48.8949781,2.3407076,restaurant,asian,Dix Sur Dix,,,
48.8706729,2.3594270,restaurant,,Le Petit Château d'Eau,,,
48.8691816,2.3618122,restaurant,french,Les Parigots,,,
48.8695143,2.3633099,restaurant,french,La Barrique,,,
48.8697487,2.3637304,restaurant,,Le Cercle Saint-Martin,,,
48.8686940,2.3597770,restaurant,french,Café Petite,,,
48.8686409,2.3599800,restaurant,chinese,Han Shi Fang,We-Su 12:00-14:30; Mo-Su 18:00-22:30,,
48.8689770,2.3602190,restaurant,,La Petite Rose des Sables,,,
48.8701339,2.3610294,restaurant,,Au pied de mouton,,,
48.8704690,2.3610129,restaurant,crepe,Crêperie le 17,,,
48.8710750,2.3612300,restaurant,noodle,Ippudo République,"Mo-Fr 12:00-15:30, Mo-Th 18:00-22:30, Fr 18:00-23:30, Sa 12:00-23:30, Su 12:00-22:30",,
48.8717430,2.3622260,restaurant,,Le Verre volé de la mer,,,
48.8717618,2.3624941,restaurant,japanese,Yamato,,,
48.8718400,2.3625778,restaurant,,Le Mekong,,,
48.8718761,2.3623579,restaurant,,Alberto Pizzeria,,,
48.8720713,2.3625730,restaurant,,,,,
48.8724284,2.3632830,restaurant,american,Bedford,,,
48.8726535,2.3631861,restaurant,italian,Fuxia,,,
48.8728272,2.3634930,restaurant,,Le Verre Volé,"Mo-Su 12:00-14:30, 19:00-23:00",,
48.8732160,2.3629280,restaurant,french,Le Bourgogne,,,
48.8300641,2.3145322,restaurant,african,Le Sarré Royal,,,
48.8951590,2.1925184,restaurant,pizza,Pizza au Feu de Bois,,,
48.8285309,2.3161287,restaurant,kebab,Fétapita,,,
48.8502246,2.3764819,restaurant,french,Le Square Trousseau,Mo-Sa 08:00-02:00,,
48.8145900,2.3605822,restaurant,kebab,Village du Pacha,,,
48.8417590,2.3485038,restaurant,,Restaurant Administratif,Mo-Fr 11:30-14:00,,
48.8722479,2.3978396,restaurant,,The Best Chicken,,,
48.8146701,2.4140452,restaurant,sushi,Sushi d'Alfortville,Mo-Su 12:00-22:30,,
48.8383331,2.2340740,restaurant,,Momento Café,,,
48.8570910,2.3727607,restaurant,italian,Pizzeria Santa Lucia,,,
48.9082393,2.2579471,restaurant,italian,Pizzeria Casabella,,,
48.8127877,2.2729741,restaurant,italian,Via Mamma,,,
48.8126638,2.2727129,restaurant,asian,Baguettes d'Or,,,
48.8931040,2.3440780,restaurant,,Metis,,,
48.8926550,2.3442290,restaurant,,Nord-Sud,,,
48.8937300,2.3449020,restaurant,,,,,
48.8731527,2.3385700,restaurant,french,Au Petit Riche,,,
48.8746783,2.5383525,restaurant,french,Au rendez-vous Parisien,,,
48.8334753,2.2286478,restaurant,italian;pizza;italian_pizza,Bella Vita,,,
48.8331989,2.2287893,restaurant,vietnamese,Good Morning Vietnam,"Mo-Sa 12:00-15:00; Th,Fr 12:00-15:00,18:00-22:00",,
48.8386143,2.2304310,restaurant,african,Tinki's,,,
48.8336213,2.2285811,restaurant,japanese,Tokoyama,,,
48.8664049,2.3413812,restaurant,french,Chez Georges,,,
48.8687508,2.3345042,restaurant,french,Drouant,,,
48.8692412,2.3299818,restaurant,french,Bistro Volney,,,
48.8707567,2.3387209,restaurant,french,Aux Lyonnais,,,
48.8689281,2.3302927,restaurant,french,Le Pur',,,
48.8695802,2.3230555,restaurant,french,Senderens,,,
48.8407873,2.3491103,restaurant,italian,Golosino,"Mo-Sa 11:30-14:30,18:00-22:30",yes,
48.8446176,2.3491298,restaurant,greek,L'île de Crête,,,
48.8355202,2.2319957,restaurant,indian,Royal Inde,,,
48.8664844,2.3389311,restaurant,french,Le Grand Colbert,,,
48.8700770,2.3223918,restaurant,french,Tante Louise,,,
48.8675314,2.3020548,restaurant,french,La Fermette Marbeuf,,,
48.8696595,2.3052249,restaurant,french,La Maison de l'Aubrac,Su-Tu 12:00-02:00; We-Sa 00:00-00:00,,
48.8662502,2.3285392,restaurant,french,Carré des Feuillants,,,
48.8739879,2.3430920,restaurant,pizza,Pizza Capri,,,
48.8442208,2.2944378,restaurant,pizza,Pizzeria San-Marino,,,
48.8486947,2.2966096,restaurant,korean,Jium,"Mo 19:00-22:00; Tu-Sa 12:00-15:00,19:00-22:00",,
48.8147908,2.3897357,restaurant,international,Pedra Alta,,,
48.8419574,2.3290304,restaurant,seafood,Le Dôme,"Mo-Su 12:00-15:00,19:00-23:00",,
48.8529638,2.3701915,restaurant,french,Les Grandes Marches,,,
48.8634885,2.3437958,restaurant,french,Au Pied de Cochon,24/7,,
48.8153748,2.4436623,restaurant,,,,,
48.8718416,2.3144851,restaurant,french,114 Faubourg,,,
48.8696738,2.3309961,restaurant,french,Le Céladon,,,
48.8725161,2.3281305,restaurant,french,Le Clos Bourguignon,,,
48.8521273,2.3846642,restaurant,argentinian,Unico,,,
48.8947860,2.3445300,restaurant,,La Cocotte,,,
48.8724800,2.3404835,restaurant,regional,J'Go,,,
48.8724927,2.3528401,restaurant,french,Brasserie Floderer,Mo-Su 12:00-24:00,,
48.8714038,2.3104401,restaurant,french,Le Bœuf sur le Toit,,,
48.8436740,2.3495038,restaurant,japanese,Edogawa,,,
48.8348389,2.2271861,restaurant,,Oligo,,,
48.8715946,2.3262057,restaurant,regional,Terres de Truffes,,,
48.8669510,2.3270370,restaurant,french,Sur Mesure,,,
48.8706950,2.3313289,restaurant,french,Café de la Paix,,,
48.8673862,2.2911822,restaurant,french,L'Aéro-Club de France,,,
48.8451117,2.3493401,restaurant,korean,Miam-Miam,,,
48.8449670,2.3488185,restaurant,indian,Amrit Inde,,,
48.8448364,2.3492811,restaurant,spanish,Casa Pépé,,,
48.8448928,2.3492758,restaurant,fries,Van April,,,
48.8406978,2.3515047,restaurant,pizza,Pizza Hut,,,
48.7911543,2.3341359,restaurant,french,Café Restaurant du Parc,Mo-Sa 06:30-02:00; Su 10:30-02:00,,
48.7933782,2.3352753,restaurant,thai;japanese,Charm Thai,"Mo-Su 11:30-14:30,18:30-22:00",yes,
48.7937306,2.3361368,restaurant,pizza,Délice Pizza,"Mo-Su 11:00-14:30,18:00-23:00",,
48.8679841,2.3255481,restaurant,fish,Goumard,,,
48.8704636,2.3297136,restaurant,french,Le Lumière,,,
48.7930127,2.3361700,restaurant,japanese,Toyama,"Mo-Sa 12:00-14:30, 19:00-22:30; Su 19:00-22:30",yes,yes
48.7935711,2.3347646,restaurant,french,Crêp'House,"Th-Tu 11:30-14:30,18:30-22:30; Fr-Su 18:30-23:00",,
48.8680526,2.3287936,restaurant,french,L'Espadon,,,
48.8684086,2.3268250,restaurant,italian,L'Assagio,,,
48.8662803,2.3394262,restaurant,french,Bistrot Vivienne,Mo-Su 08:00-01:00,,
48.8710959,2.3416366,restaurant,french,Passage 53,,,
48.9264436,2.3420024,restaurant,,Les deux frères,,,
48.9265546,2.3419608,restaurant,,L'Oriental,,,
48.9267317,2.3419206,restaurant,,Au rendez-vous des Chauffeurs,,,
48.9259140,2.3421606,restaurant,kebab,LBR,,,
48.8862472,2.3175417,restaurant,pizza;italian,GRUPPOMIMO,"Mo-Fr 12:00-14:30,19:00-23:30; Sa 12:00-14:30,19:00-23-30; Su 12:00-15:00, 19:00-23:30",,
48.8699600,2.3247486,restaurant,french,Foyer de la Madeleine,Mo-Fr 11:45-14:00,,
48.8445401,2.3489669,restaurant,lebanese,Le Vieux Cèdre,Mo-Fr 10:00-01:30; Sa-Su 10:00-02:00,yes,
48.8445117,2.3485437,restaurant,african,Le Fonio,,,
48.8193240,2.3236972,restaurant,asian,Okito,"Mo-Su 12:00-14:30, 19:00-22:30",,
48.8191333,2.3230642,restaurant,japanese,Yakigushi,"Mo-Sa 12:00-14:30,19:00-22:30",no,
48.8158764,2.3111289,restaurant,french,Le Rond-Point,,,
48.8597088,2.3086607,restaurant,french,Thoumieux,,,
48.8529580,2.3375756,restaurant,french,Vagenende,,,
48.8501520,2.3419436,restaurant,french,Bouillon Racine,Mo-Su 12:00-23:00,,
48.8687535,2.3250090,restaurant,french,Chez Monsieur,,,
48.8434406,2.3494268,restaurant,crepe,La Petite Bretonne,"Tu-Fr 11:00-15:00, 18:00-23:00; Sa,Su 11:00-23:00",,
48.8432628,2.3494718,restaurant,french,Le Vieux Bistrot,,,
48.8447747,2.3490909,restaurant,italian,Toscanino,Mo-Su 11:30-15:00,,
48.8447332,2.3491164,restaurant,kebab;lebanese,Le Cèdre,Mo-Su 11:30-02:00,,
48.8447729,2.3492912,restaurant,japanese,Oi Sushi,,,
48.9007082,2.2485068,restaurant,algerian,Le Dattier,"Tu-Su 12:00-14:00, 19:30-22:00",,
48.7865835,2.2268176,restaurant,sushi,Dream Sushi,"Mo-Fr 11:45-14:30, Mo-Sa 18:30-21:55",,
48.7872120,2.2266763,restaurant,,Bar Brasserie Le Joli Mai,,,
48.8635574,2.2602856,restaurant,,Le Chalet des Iles,,,
48.8440254,2.3472317,restaurant,chinese,Guang Ming,,,
48.8643423,2.1807978,restaurant,japanese,Tokara,,,
48.8384527,2.3563803,restaurant,lebanese,EV,,,
48.8272203,2.2646032,restaurant,japanese,Yugen,,,
48.9107550,2.3576305,restaurant,"italian,_roumain,_traditionnel",Le Vezuviu,,,
48.9108146,2.3576291,restaurant,japanese,Le Fu Gou,,,
48.9164636,2.3629767,restaurant,,Le Jardin de la Plaine,,,
48.9124201,2.3584638,restaurant,,Le Paris-Beauvais,,,
48.9138473,2.3573554,restaurant,japanese,Sushi Wasabi,,,
48.8660415,2.3361004,restaurant,,Jantchi,,,
48.8349766,2.2830210,restaurant,sushi,Okyama,,,
48.8327742,2.2887456,restaurant,italian;pizza,Fuxia,Mo-Su 08:00-24:00,,
48.8447928,2.3492881,restaurant,regional,Le Grenier,,,
48.8435770,2.3493886,restaurant,crepe;pancake;sandwich,Chez Nicos,Mo-Su 10:00-02:00,,
48.8507180,2.4380396,restaurant,pizza,Renine,,,
48.8496304,2.1337150,restaurant,chinese,Le Gourmet de Pékin,"Tu-Su 11:30-14:30,18:30-22:30",,
48.8377834,2.3909830,restaurant,french,Atelier d'Antan,,,
48.9529901,2.3164611,restaurant,sushi,Sushi Sushi,,,
48.9574315,2.3090858,restaurant,asian,Wok Grill,,,
48.9570207,2.3095939,restaurant,chinese,Royal Epinay,,,
48.8939174,2.3431529,restaurant,tibetan,The Tibetan Kitchen,"Mo-Sa 12:00-15:00, Mo-Sa 18:30-22:30, Su 12:00-15:00",yes,
48.8911748,2.3607925,restaurant,chinese,Tin Tin,,,
48.7717990,2.3605868,restaurant,,Le Bistrot d'Oliv,"Tu-Sa 11:00-15:00, 19:00-22:00",,
48.8442707,2.3492157,restaurant,,Oulala,,,
48.8412056,2.3941921,restaurant,french,La Cantine,,,
48.8799090,2.3575889,restaurant,indian,Saravanaa Bhavan,Mo-Su 10:30-23:00,only,
48.8418196,2.3905033,restaurant,chinese,Les Jardins de Mandchourie,,,
48.7304126,2.1638409,restaurant,pizza,La Diva,,,
48.7310629,2.1640818,restaurant,italian,Le Christopole,,,
48.8863709,2.3442405,restaurant,italian,Babalou,"Mo-Su 12:00-15:00,18:00-23:00",,
48.8866183,2.3444051,restaurant,french,Le Grand 8,"We-Fr 19:00-23:30; Sa 12:00-15:00,19:00-02:00, Su 12:00-15:00,19:00-02:00",,
48.7318017,2.1740778,restaurant,,L'étoile de Saclay,,,
48.8294590,2.3017660,restaurant,pizza,San Polo,,,
48.9386485,2.3509359,restaurant,french,Le Terminus (Chez Moustache),,,
48.8899236,2.3398500,restaurant,french,Hope Café,,,
48.8865304,2.3443480,restaurant,french,Le Cabanon de la Butte,"We-Su 12:00-14:30,18:30-22:30",,
48.7944482,2.4639268,restaurant,indian,,,,
48.8965094,2.2460807,restaurant,,Bovinelli,,,
48.8972006,2.2478433,restaurant,turkish,Grill Istanbul,,,
48.8441758,2.3479878,restaurant,french,Le Resto,,,
48.8445165,2.3486302,restaurant,korean,Han Lim,"We-Sa 12:00-14:30, Su 12:00-14:30, Tu-Sa 19:00-22:30, Su 19:00-22:00",,
48.8445191,2.3488346,restaurant,french,La Truffière,,,
48.8969020,2.2398156,restaurant,french,La Table des Artistes,,,
48.8570416,2.3726643,restaurant,indian,Kathmandou,,,
48.7361854,2.3017963,restaurant,,Les 3 Marches,,,
48.8892763,2.1588413,restaurant,french,L'Époque,Mo-Sa 07:00-20:30,,
48.8857166,2.3381509,restaurant,french,Le Relais de la Butte,,,
48.8846283,2.3377325,restaurant,french,Le Saint-Jean,,,
48.7426687,2.2884360,restaurant,french,Les Pâquerettes,,,
48.8475785,2.4004192,restaurant,,Au Régal Couscous,,,
48.8285586,2.3331113,restaurant,,Bowl d'air,,,
48.8274320,2.3314214,restaurant,indian,Quai 14,,,
48.8381784,2.4870084,restaurant,japanese,Fujiyama,,,
48.8385598,2.4886875,restaurant,,,,,
48.8382950,2.4876496,restaurant,japanese,Planet Sushi,"Mo-Fr 11:30-14:30,18:00-22:00; Sa 11:30-14:00,18:00-22:00; Su 14:00-22:00",,
48.8702183,2.2459747,restaurant,,Les Jardins de Bagatelle,,,
48.8690004,2.3384279,restaurant,french,Le Mesturet,Mo-Su 12:00-23:00,,
48.8510173,2.2932405,restaurant,korean,Coreen Woury,,,
48.8509119,2.2937166,restaurant,indian,Le Taj-Mahal,11:15-14:45; 18:15-23:45,yes,yes
48.8508690,2.2932272,restaurant,,La Cigalle,,,
48.8535259,2.4120078,restaurant,chinese,,,,
48.8198139,2.4754959,restaurant,italian,Bella Vista,,,
48.8201646,2.4794839,restaurant,chinese,,,,
48.7410823,2.2821118,restaurant,asian,Royal d'Antony,,,
48.7410529,2.2820091,restaurant,japanese,Sushi Antony,,,
48.8439446,2.3493055,restaurant,,Le Jardin d'Artémis,We-Mo 16:00-24:00,,
48.8438873,2.3493114,restaurant,chinese,Chez Ann,,,
48.8485015,2.3421189,restaurant,italian,Les Patios,,,
48.8501669,2.3420537,restaurant,french,Bouillon des Colonies,,,
48.8455001,2.3427289,restaurant,chinese,La Muraille du Phénix,,,
48.8742693,2.3727378,restaurant,french,Le Galopin,,,
48.8334129,2.3092754,restaurant,italian,Vernazza,,,
48.8865398,2.2101568,restaurant,algerian,Paris Biskra,,,
48.8736424,2.3076398,restaurant,,Apicius,,,
48.8013269,2.2647976,restaurant,crepe,Le Blé en Herbe,"Tu-Sa 12:00-13:45+,19:00-21:30+",,
48.8040758,2.2658482,restaurant,,L'Usine,,,
48.8020689,2.2646788,restaurant,,Aux 3 Garçons,,,
48.8012587,2.2650367,restaurant,french,L'Ardoise,,,
48.8433641,2.3246877,restaurant,steak_house,Hippopotamus,"Mo-Th, Su 11:00-01:00; Fr, Sa 11:00-01:30",,
48.8435643,2.3254572,restaurant,,Piaf,,,
48.8827606,2.3283572,restaurant,japanese,Kim,"Mo-Sa 12:00-15:00, Mo-Su 18:45-23:00",,
48.8476850,2.4080780,restaurant,,L'Europe,,,
48.8135548,2.4211724,restaurant,portuguese,Le Dépôt,,,
48.8150079,2.4202886,restaurant,,Saveurs d'Ici et d'Ailleurs,,,
48.8203160,2.2497057,restaurant,pizza,Toscanini,,,
48.9156603,2.2714355,restaurant,chinese,Asia King,,,
48.8188778,2.2542440,restaurant,regional,La Perle des Antilles,,,
48.8268672,2.2637587,restaurant,japanese,OyaKouKou,"Mo-Sa 11:00-15:00,18:00-22:30",,
48.8194462,2.3048644,restaurant,italian,Au Cœur de l'Italie,,,
48.8195932,2.3058005,restaurant,regional,O'BBQ,,,
48.8947658,2.2268443,restaurant,crepes;regional,Le P'tit Breton,,,
48.8402034,2.3458018,restaurant,french,Le Solstice,,,
48.8868198,2.2020728,restaurant,pizza,César Pizza,11:00-14:30;18:00-23:00,,
48.8867983,2.2023616,restaurant,sushi,Samou's Sushi Sun,"Mo-Fr 11:30-14:30,18:30-22:30; Sa,Su 18:30-22:30",,
48.8865038,2.2108221,restaurant,japanese,Sushi Nanterre,,,
48.8865902,2.2096067,restaurant,portuguese,Bicafé,,,
48.8508424,2.4062247,restaurant,french,L'A Vin Première,,,
48.8509363,2.4062120,restaurant,pizza,Adelio Pizza,,,
48.9022557,2.3765142,restaurant,french,Arrets de Jeu,,,
48.8099546,2.1328487,restaurant,pizza,Le Napoli,"Mo-Sa 12:00-14:30,19:00-22:30",yes,yes
48.8489864,2.3403461,restaurant,,Au Père Louis,,,
48.8556147,2.3867624,restaurant,french,Bistrot Melac,Tu-Sa 09:00-23:30; Su-Mo off; Aug off,,
48.8560496,2.3884378,restaurant,french,La Table de Claire,"Tu-Sa 11:00-14:00, 18:00-24:00; Su-Mo off",,
48.9252150,2.1896742,restaurant,chinese,Le Palais de Houilles,,,
48.9210998,2.1850977,restaurant,chinese,Hong Kin,,,
48.9211201,2.1851647,restaurant,kebab,Snack Gare,,,
48.9116249,2.2966892,restaurant,,L'Espoir,,,
48.9100642,2.2923036,restaurant,pizza,La Sicilienne,,,
48.9113112,2.2933433,restaurant,pizza,,,,
48.9159386,2.2907084,restaurant,asian,,,,
48.7965585,2.1372622,restaurant,indian,Happy Punjab,,,
48.8934317,2.3232522,restaurant,french,Chez Lucette,"Mo-Sa 12:00-15:00,19:00-23:00; Tu off",,
48.8531504,2.3773721,restaurant,,Bistrot du Peintre,,,
48.8349253,2.3855809,restaurant,japanese,Zendo,,,
48.8427645,2.2780599,restaurant,,,,,
48.8826873,2.2389203,restaurant,,La Coupole d'Argent,Mo-Sa 07:30-23:30; Su 07:30-15:00,,
48.7511567,2.3451624,restaurant,french,La Ripaille,Mo-Fr 11:45-14:30; Su 12:00-14:30,,
48.7510242,2.3455873,restaurant,french,Le Louis XIII,Mo-Sa 08:00-15:00,,
48.8892832,2.1654611,restaurant,french,La Place,,,
48.8891496,2.1654048,restaurant,japanese,Japan Sakura,,,
48.8795704,2.3522406,restaurant,,Chez Michel,"Mo-Su 11:45-14:30,19:00-21:30",,
48.8793693,2.3525786,restaurant,french,Chez Casimir,,,
48.8863383,2.3125327,restaurant,french,Le Bouchon et l'assiette,,,
48.8404972,2.3950481,restaurant,french,Les Souris dansent,,,
48.8538287,2.4697120,restaurant,pizza,Pizza Hut,,,
48.8661411,2.3671105,restaurant,italian;french,Casa Vina,,,
48.8714714,2.3280397,restaurant,,Les Bacchantes,,,
48.8939500,2.2576639,restaurant,,Crêperie Ker Lili,,,
48.8914883,2.3506742,restaurant,italian,Portobello,,,
48.8867280,2.3409619,restaurant,,Au Cadet de Gascogne,,,
48.8286998,2.3507416,restaurant,spanish,Le Papagallo,,,
48.8286000,2.3506267,restaurant,regional,Chez Mamane,,,
48.8427006,2.2950967,restaurant,Sud-Ouest France,Chez Papa,,,
48.9235865,2.3692829,restaurant,,Cervejaria Portugalia,,,
48.9229690,2.3709549,restaurant,,,,,
48.9284748,2.3628070,restaurant,,Chez Cousin,,,
48.7278865,2.5365392,restaurant,chinese,Les Merveilles de Chine,,,
48.8979441,2.2873076,restaurant,italian,Chez Aldo,,,
48.8967999,2.2878266,restaurant,japanese,,,,
48.8986168,2.2864572,restaurant,pizza,Pizza Da Paolo,,,
48.8987202,2.2866491,restaurant,,Le Karaké,,,
48.8729261,2.3537842,restaurant,french; couscous,La Ferme,,,
48.8736230,2.3526886,restaurant,,Le Martel,,,
48.8130340,2.3197042,restaurant,japanese,Zensushi,,,
48.8806453,2.2410756,restaurant,french,L'Andouille,"Tu-Fr 11:45-15:00,18:45-24:00; PH closed",,
48.8412021,2.3236059,restaurant,,Le Paradis du Fruit,,yes,
48.8987776,2.2860694,restaurant,,Kaobab,,,
48.8986877,2.2873461,restaurant,sandwich,,,,
48.8301391,2.1746474,restaurant,,Les Hirondelles,,,
48.8789557,2.3780361,restaurant,,Sunny,Mo-Su 11:00-22:00+,,
48.8717583,2.3715998,restaurant,latino,Poco Loco,,,
48.8183068,2.3303100,restaurant,,Hokkaido 168,,,
48.8111635,2.3141593,restaurant,italian,Le Vendôme,,,
48.8042390,2.1697144,restaurant,,Chez Tony,"We-Fr 06:30-20:30; Mo,Tu 06:30-15:00; Su 07:30-13:00; Sa 07:00-13:00",,
48.8041785,2.1688771,restaurant,french,Restaurant des Arcades,,,
48.8685692,2.2245926,restaurant,lebanese,Vallon du Liban,,,
48.7508246,2.3457503,restaurant,italian,Blanche & Colette,Tu-Sa 12:00-14:30; We-Sa 19:00-22:30,,
48.8276701,2.3500783,restaurant,crepe,Des Crêpes et des Cailles,"We-Mo 11:30-14:30,18:00-22:00",,
48.8423579,2.3222342,restaurant,,Restaurant Inter-entreprises,,,
48.8426486,2.3222725,restaurant,american,Still Good,,,
48.8421833,2.3220777,restaurant,,Le ciel de Paris,,,
48.8732178,2.3529463,restaurant,salad,Loumi's,,,
48.8733162,2.3530864,restaurant,syrian,Le Daily Syrien,"Mo-Fr 11:30-15:00;19:00-23:30, Sa 19:00-23:30",,
48.8727613,2.3519183,restaurant,,Les Majungais,,,
48.8727251,2.3521315,restaurant,,La Ferme de Charles,,,
48.8526377,2.4062734,restaurant,chinese,Délices de Satori,,,
48.7994993,2.1245506,restaurant,french,Monument Café,"Mo-Fr 11:30-15:00; Sa,Su,PH 09:00-16:00",,
48.8024625,2.1220530,restaurant,,Chez Tiouiche,,,
48.8817044,2.3525759,restaurant,italian;italian_pizza,Mangioni,,,
48.7715486,2.3383858,restaurant,korean,Marou,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.7787976,2.3355642,restaurant,chinese,Wang Du,,,
48.8034175,2.3359018,restaurant,french,Au Bon Coin,,,
48.8065145,2.4734479,restaurant,asian,Traiteur Zhu,,,
48.8072874,2.4739420,restaurant,japanese,Sushi Paradise,,,
48.7645260,2.4095546,restaurant,,Escale,,,
48.8211226,2.3412820,restaurant,vietnamese,Jardin de Montsouris,"Tu-Sa 12:15-14:30,19:15-21:30",,
48.8332919,2.3325229,restaurant,,Le Lakanal,,,
48.8053854,2.1320276,restaurant,fine_dining,Bleue Blanche Rouge,"Tu-Sa 12:00-14:30, 20:00-22:00",no,
48.8217445,2.2874415,restaurant,japanese,Sushi-Ba Vanves,,,
48.7800031,2.3249716,restaurant,pizza,Pizza Il Pescatore,,,
48.8245952,2.2704937,restaurant,bavarian,Le Relais de Bavière,,,
48.8928740,2.3287813,restaurant,,Le Christophe Colomb,,,
48.7780556,2.3342754,restaurant,french;italian,Graffiti,"Su,Mo off; Tu-Sa 12:00-14:00,19:30-22:00",,
48.8449764,2.3549028,restaurant,,Les Arènes,,,
48.8212511,2.3634624,restaurant,chinese,Hao Hao,"PH,Mo-Su 10:00-01:00",,
48.8752613,2.3705179,restaurant,,Trésor,Mo-Fr 11:00-20:30; Sa 17:00-21:00,,
48.8509701,2.3489635,restaurant,kebab,Al Dar,,,
48.8476389,2.3773813,restaurant,italian,Piu Piu Piu,"Mo-Fr 12:00-20:00,19:00-23:30",,
48.8801808,2.3373122,restaurant,french,Le Petit Canard,,,
48.8105814,2.1264459,restaurant,fine_dining,Le Pincemin,"Tu-Sa 12:00-14:30,19:30-23:00",,
48.8657288,2.1382539,restaurant,french,La Fontaine,,,
48.8776130,2.3321167,restaurant,,Les gourmets de Blanche,,,
48.8777073,2.3321006,restaurant,french,Le Brigadier,,,
48.8777130,2.3318740,restaurant,,Les Comédiens,,,
48.8717651,2.3403142,restaurant,asian,Le Phénix,,,
48.8708172,2.3482539,restaurant,,Indiana Café,,,
48.8829744,2.3205317,restaurant,,Le Wagon Bleu,"Mo-Th 18:00-24:00; Fr 17:00-24:00; Sa 00:00-02:00, 12:00-15:30, 17:00-24:00; Su00:00-02:00, 12:00-15:30, 17:00-24:00",,
48.9022643,2.2677592,restaurant,french,Le Valerianne,,,
48.8380973,2.3926743,restaurant,asian,Sourire d'Asie,,,
48.8820557,2.3285353,restaurant,thai,Aroï,,,
48.8812217,2.3283853,restaurant,french,Chez Papa,,,
48.8810608,2.3284577,restaurant,,Maloa,"Mo-Fr 11:00-15:00, Mo-We 18:00-22:00; Sa 11:00-21:00",,
48.8801158,2.3291143,restaurant,,Arcadia Bar & Bistrot,,yes,
48.8810092,2.3284778,restaurant,asian,Choy,Mo-Sa 11:00-23:00; Su 13:00-20:00,,
48.8817778,2.3281194,restaurant,,L'Ascension,"Mo-Fr 12:00-14:00,19:30-22:00",,
48.8773485,2.1806180,restaurant,,Au Verre Sifflé,"Tu-Fr 11:00-15:00,17:00-23:00; Sa 10:00-23:00; Su 11:00-18:00",,
