57.1704176,-2.1161939,,grass,,,
57.1704607,-2.1159899,,grass,,,
57.1705171,-2.1157240,,grass,,,
57.1705639,-2.1155047,,grass,,,
57.1698358,-2.1157636,,grass,,,
57.1699390,-2.1158404,,grass,,,
57.1699832,-2.1156365,,grass,,,
57.1700393,-2.1153753,,grass,,,
57.1700872,-2.1151556,,grass,,,
57.1708720,-2.1143556,,residential,,,
57.1699230,-2.1138910,,grass,,,
57.1698778,-2.1140967,,grass,,,
57.1698211,-2.1143550,,grass,,,
57.1697274,-2.1145739,,grass,,,
57.1695699,-2.1140542,,grass,,,
57.1694201,-2.1139469,,grass,,,
57.1693938,-2.1141861,,grass,,,
57.1693966,-2.1143650,,grass,,,
57.1714118,-2.1162585,,grass,,,
57.1711957,-2.1167960,,grass,,,
57.1711174,-2.1168619,,grass,,,
57.1712867,-2.1169129,,grass,,,
57.1714301,-2.1143970,,grass,,,
57.1692553,-2.1153459,,grass,,,
57.1692998,-2.1151405,,grass,,,
57.1693562,-2.1148792,,grass,,,
57.1694490,-2.1146572,,grass,,,
57.1713833,-2.1151080,,grass,,,
57.1717618,-2.1145287,,grass,,,
57.1719554,-2.1137602,,grass,,,
57.1709878,-2.1141573,,grass,,,
57.1711035,-2.1132649,,grass,,,
57.1710422,-2.1128276,,grass,,,
57.1710366,-2.1121136,,grass,,,
57.1710477,-2.1123669,,grass,,,
57.1710592,-2.1131115,,grass,,,
57.1713765,-2.1132460,,grass,,,
57.1710753,-2.1114320,,grass,,,
57.1709030,-2.1108603,,grass,,,
57.1706879,-2.1107155,,grass,,,
57.1712917,-2.1148842,,grass,,,
57.1712466,-2.1150933,,grass,,,
57.1711912,-2.1153529,,grass,,,
57.1710765,-2.1155740,,grass,,,
57.0565196,-2.1447998,,grass,,,
57.0564121,-2.1448928,,flowerbed,,,
57.1569528,-2.1034056,,brownfield,,,
57.0858061,-2.1837194,,forest,,,
57.0840658,-2.1795507,,forest,,,
57.0925086,-2.1777741,,forest,,,
57.1556544,-2.1007916,,grass,,,
57.1561400,-2.1013709,,grass,,,
57.1559370,-2.1001822,,grass,,,
57.1568987,-2.1021148,,grass,,,
57.1568687,-2.1020095,,grass,,,
57.1568485,-2.1019372,,grass,,,
57.1568164,-2.1018248,,grass,,,
57.1566216,-2.1011306,,grass,,,
57.1566534,-2.1012462,,grass,,,
57.1566940,-2.1013909,,grass,,,
57.1567759,-2.1016816,,grass,,,
57.1567355,-2.1015391,,grass,,,
57.1570361,-2.1025887,,grass,,,
57.1569820,-2.1023920,,grass,,,
57.1577258,-2.1049986,,grass,,,
57.1583182,-2.1046210,,grass,,,
57.1582088,-2.1044208,,grass,,,
57.1572948,-2.1021538,,grass,,,
57.1572511,-2.1017056,,grass,,,
57.1571769,-2.1004916,,grass,,,
57.1570879,-2.1015091,,grass,,,
57.1563979,-2.1010077,,grass,,,
57.1543645,-2.0836748,,grass,,,
57.1544274,-2.0838747,,grass,,,
57.1548428,-2.0861322,,grass,,,
57.1547959,-2.0859625,,grass,,,
57.1547472,-2.0857867,,grass,,,
57.1547729,-2.0831253,,grass,,,
57.1554333,-2.0825593,,grass,,,
57.1551929,-2.0816693,,grass,,,
57.1551310,-2.0833318,,grass,,,
57.1563504,-2.0847793,,grass,,,
57.1581788,-2.0847553,,grass,,,
57.1579129,-2.0837508,,grass,,,
57.1572967,-2.0844686,,grass,,,
57.1562571,-2.0819492,,brownfield,,,
57.1755689,-2.1429832,Southbank,residential,,,
57.1758913,-2.1419660,,construction,,,
57.1668743,-2.1005715,,religious,,,
57.1769341,-2.0973247,,,,wetland,
57.1765662,-2.0956161,,,,wetland,
57.1766791,-2.0962027,,,,wetland,
57.1642310,-2.0965432,,religious,,,
57.1710489,-2.1172532,,grass,,,
57.1709137,-2.1171668,,grass,,,
57.1709645,-2.1171697,,grass,,,
57.1707162,-2.1171244,,grass,,,
57.1706952,-2.1171303,,grass,,,
57.1708438,-2.1142581,,grass,,,
57.1708616,-2.1141370,,grass,,,
57.1706530,-2.1152046,,grass,,,
57.1706918,-2.1149863,,grass,,,
57.1707475,-2.1147280,,grass,,,
57.1707938,-2.1145376,,grass,,,
57.1691273,-2.1154844,,grass,,,
57.1642367,-2.0936641,,grass,,,
57.1372961,-2.1141768,,grass,,,
57.1783321,-2.1211925,,grass,,,
57.1784130,-2.1182244,,grass,,,
57.1786574,-2.1190002,,grass,,,
57.1788570,-2.1226771,,grass,,,
57.1791686,-2.1228938,,grass,,,
57.1791723,-2.1232127,,grass,,,
57.1791018,-2.1232761,,grass,,,
57.1791319,-2.1221226,,grass,,,
57.1791216,-2.1216081,,grass,,,
57.1789710,-2.1207882,,grass,,,
57.1778391,-2.1202486,,grass,,,
57.1788495,-2.1188863,,residential,,,
57.1792813,-2.1224579,,grass,,,
57.1793042,-2.1216652,,grass,,,
57.1792236,-2.1216888,,grass,,,
57.1792416,-2.1217699,,grass,,,
57.1793394,-2.1221083,,grass,,,
57.1778982,-2.1192298,,grass,,,
57.1777969,-2.1198492,,grass,,,
57.1790486,-2.1195940,,grass,,,
57.1791137,-2.1212414,,grass,,,
57.1792481,-2.1209731,,grass,,,
57.1796106,-2.1211886,,grass,,,
57.1758885,-2.1174803,,,,wetland,
57.1759084,-2.1163374,,grass,,,
57.1760926,-2.1177367,,grass,,,
57.1758117,-2.1187204,,grass,,,
57.1755221,-2.1185367,,grass,,,
57.1627489,-2.1530304,Northfield Outdoor Sports Centre,recreation_ground,,,
57.1389532,-2.1070673,,recreation_ground,,,
57.1696383,-2.0982573,,grass,,,
57.1568851,-2.1164374,,grass,,,
57.1572986,-2.1167505,,grass,,,
57.1575196,-2.1168855,,grass,,,
57.1739194,-2.1143590,,grass,,,
57.1663206,-2.0988384,,grass,,,
57.1347986,-2.2901016,,quarry,,,
57.1603103,-2.1512235,,religious,,,
57.1657393,-2.0878636,,grass,,,
57.1658104,-2.0877903,,grass,,,
57.1653924,-2.0878554,,grass,,,
57.1654600,-2.0877149,,grass,,,
57.1654760,-2.0877979,,grass,,,
57.1655691,-2.0878609,,grass,,,
57.1652355,-2.0876197,,grass,,,
57.1652234,-2.0878517,,grass,,,
57.1765783,-2.1184141,,grass,,,
57.1781144,-2.1221615,,grass,,,
57.1777292,-2.1228662,,grass,,,
57.1291079,-2.0850283,Aberdeen Craiginches Yard,railway,,,
57.1288313,-2.0834726,Direct Rail Services,industrial,,,
57.1288331,-2.0864841,,forest,,,
57.1292025,-2.0854225,,grass,,,
57.0906933,-2.2586610,,cemetery,,,
57.1540952,-2.1125346,,grass,,,
57.0921880,-2.0877934,,farmland,,,
57.1614118,-2.1156419,,grass,,,
57.1669642,-2.1231807,,grass,,,
57.1665352,-2.2823890,,farmland,,,
57.1677145,-2.2833463,,farmland,,,
57.1673407,-2.2792310,,farmland,,,
57.1653551,-2.2813399,,farmland,,,
57.1692922,-2.2838481,,farmland,,,
57.1712554,-2.2789677,,farmland,,,
57.1708069,-2.2841471,,farmland,,,
57.1085525,-2.0856837,,recreation_ground,,,
57.1470666,-2.1538788,,grass,,,
57.1469228,-2.1541474,,grass,,,
57.1534922,-2.1528434,,grass,,,
57.1633370,-2.1342478,,grass,,,
57.1638065,-2.1354796,,grass,,,
57.1546405,-2.1532741,,grass,,,
57.1553194,-2.1522796,,grass,,,
57.1562806,-2.1523037,,grass,,,
57.1530900,-2.1648458,,grass,,,
57.1539155,-2.1650228,,grass,,,
57.1491772,-2.2434563,,,,water,
57.1498081,-2.2445552,,,,water,
57.1498949,-2.2438987,,,,water,
57.1899640,-2.2168253,,,,water,
57.1903815,-2.2164966,,,,water,
57.1901974,-2.2147289,,,,water,
57.1897294,-2.2152502,,,,water,
57.1050756,-2.2860736,,,,water,
57.1351436,-2.2732659,Broomfield Plantation,forest,,,
57.1520047,-2.1732290,,grass,,,
57.1640417,-2.1242465,,,,water,
57.1091483,-2.2001050,Newton Dee Camphill Community,residential,,,
57.0572469,-2.1354616,,grass,,,
57.0572005,-2.1356519,,grass,,,
57.0577515,-2.1356231,,grass,,,
57.0572219,-2.1368840,,grass,,,
57.0570555,-2.1368023,,grass,,,
57.0575892,-2.1373657,,grass,,,
57.0577046,-2.1370689,,grass,,,
57.0573740,-2.1371933,,grass,,,
57.1532858,-2.1406195,,grass,,,
57.1533848,-2.1388669,,grass,,,
57.1545130,-2.1392736,,grass,,,
57.1543360,-2.1390429,,grass,,,
57.1537326,-2.1398938,,grass,,,
57.1539152,-2.1422397,,grass,,,
57.1539527,-2.1408511,,grass,,,
57.0671665,-2.2213236,Greens of Crynoch,farmyard,,,
57.0657018,-2.2431196,,farmyard,,,
57.0653557,-2.2133860,,forest,,,
57.0436095,-2.1756315,,forest,,,
57.0441931,-2.1810493,,forest,,,
57.0596714,-2.1688509,,forest,,,
57.0601173,-2.1923470,,forest,,,
57.0702670,-2.2448537,,farmyard,,,
57.0607152,-2.2020727,,forest,,,
57.0447692,-2.2254546,Balnagubs,farmyard,,,
57.0619782,-2.2496441,,forest,,,
57.0467964,-2.1874117,,forest,,,
57.0557902,-2.2542682,Sunnyside,residential,,,
57.0592867,-2.2051344,East Crossley,farmyard,,,
57.0523003,-2.2572038,Hoghill,farmyard,,,
57.0585047,-2.2744118,,forest,,,
57.0552005,-2.2491774,,residential,,,
57.0628770,-2.2437917,,forest,,,
57.0620532,-2.2791309,Bogfond,farmyard,,,
57.0640233,-2.1708356,,forest,,,
57.0643029,-2.2117391,,forest,,,
57.0493813,-2.1624615,,forest,,,
57.0526146,-2.2021853,,forest,,,
57.0644561,-2.1636067,,forest,,,
57.0601666,-2.2599500,Muirksie Wood,forest,,,
57.0547313,-2.2064417,,farmyard,,,
57.0553706,-2.1882057,,forest,,,
57.0598064,-2.2422826,Westside,farmyard,,,
57.0550545,-2.2029613,,forest,,,
57.0641832,-2.2195232,,forest,,,
57.0416430,-2.1822080,,forest,,,
57.0494916,-2.2468907,Mill of Monquich,industrial,,,
57.0606516,-2.1964934,,farmyard,,,
57.0612553,-2.1966708,,forest,,,
57.0609432,-2.1989986,,forest,,,
57.0504701,-2.1558151,,forest,,,
57.0587553,-2.2494835,,residential,,,
57.0543078,-2.1665870,,forest,,,
57.0728422,-2.2382176,,forest,,,
57.0579212,-2.1948253,,forest,,,
57.0628357,-2.2058868,,forest,,,
57.0638366,-2.2131234,,forest,,,
57.0379679,-2.1795797,,forest,,,
57.0463375,-2.2146571,Nether Rothnick,farmyard,,,
57.0507799,-2.2601272,Cairnieburn,farmyard,,,
57.0620254,-2.1748319,,forest,,,
57.0476544,-2.1565771,,farmyard,,,
57.0499854,-2.2272372,Berrytop,farmyard,,,
57.0693016,-2.2432872,,forest,,,
57.0565213,-2.1651154,,farmyard,,,
57.0559252,-2.2196045,Stripeside,residential,,,
57.0533965,-2.2234872,Whiteside,residential,,,
57.0526554,-2.2131502,,residential,,,
57.0500984,-2.2119280,,farmyard,,,
57.0844072,-2.2004610,,forest,,,
57.0582374,-2.2160452,Crossley,residential,,,
57.0672521,-2.2298467,Invercrynoch,residential,,,
57.0639960,-2.2279596,Stranog,farmyard,,,
57.0536649,-2.1498608,,industrial,,,
57.0678480,-2.2278350,Crynoch Mill,residential,,,
57.0611534,-2.1066914,,,,beach,
57.0860332,-2.0866301,,,,cliff,
57.0856625,-2.0869009,,,,cliff,
57.0801718,-2.0916137,,,,cliff,
57.0832635,-2.0892934,,,,cliff,
57.1604914,-2.1443256,,grass,,,
57.1162505,-2.1965408,,grass,,,
57.1170252,-2.1941919,,grass,,,
57.1177778,-2.1954505,,grass,,,
57.1242085,-2.1756604,,construction,,,
57.1235631,-2.1671733,,grass,,,
57.1240545,-2.1674421,,grass,,,
57.1236369,-2.1852503,Cults Park,construction,,,
57.1729712,-2.1526375,,grass,,,
57.1499050,-2.2171556,,construction,,,
57.0747354,-2.2595095,,forest,,wood,
57.0792257,-2.2498801,,forest,,,
57.0638867,-2.2686076,Cockley,residential,,,
57.0735370,-2.2866535,West Tilbouries,farmyard,,,
57.0795811,-2.2453099,,forest,,,
57.0542892,-2.2834613,Murskie,residential,,,
57.0783318,-2.2382406,Oldman Wood,forest,,,
57.0802861,-2.2422146,,forest,,,
57.0810759,-2.2601372,,forest,,wood,
57.0782423,-2.2606312,,forest,,,
57.0745225,-2.2650024,,forest,,wood,
57.0817413,-2.2470587,,forest,,,
57.0518288,-2.2706120,Nether Murksie,farmyard,,,
57.0730325,-2.2728407,East Tilbouries,farmyard,,,
57.0697371,-2.2572720,Standingstones,farmyard,,,
57.0531605,-2.2748488,,forest,,,
57.0728285,-2.2520098,,forest,,,
57.0709443,-2.2503159,,forest,,,
57.0668441,-2.2619825,,forest,,,
57.0477307,-2.2700973,Nether Burnhaugh,residential,,,
57.0421836,-2.2579268,,forest,,,
57.0427526,-2.2453311,,forest,,,
57.0470217,-2.2540322,,forest,,,
57.0400678,-2.2615477,,industrial,,,
57.0392159,-2.2177761,West Stoneyhill,farmyard,,,
57.0375199,-2.2666389,,forest,,,
57.0361477,-2.2449663,,forest,,,
57.0396690,-2.2593027,,residential,,,
57.0452336,-2.2543597,,forest,,,
57.0569457,-2.1439359,,grass,,,
57.1339120,-2.0695401,,grass,,,
57.1493547,-2.1793537,,meadow,,,
57.1468444,-2.1888582,,grass,,,
57.1076919,-2.2419545,,construction,,,
57.1612697,-2.2093331,,grass,,,
57.1605610,-2.2113362,,grass,,,
57.1599144,-2.2117080,,grass,,,
57.1508334,-2.2265336,,,,water,
57.1510185,-2.2271180,,grass,,,
57.1508791,-2.2262730,,grass,,,
57.1508293,-2.2269723,,grass,,,
57.1509099,-2.2267053,,grass,,,
57.1515122,-2.2271957,,grass,,,
57.1513429,-2.2270220,,grass,,,
57.1512103,-2.2269935,,grass,,,
57.1510409,-2.2264867,,grass,,,
57.1509308,-2.2256055,,grass,,,
57.1509524,-2.2262210,,grass,,,
57.1509837,-2.2266009,,grass,,,
57.1509917,-2.2269057,,grass,,,
57.1510591,-2.2270240,,grass,,,
57.1511910,-2.2264849,,grass,,,
57.1513636,-2.2265312,,grass,,,
57.1506358,-2.2315148,,grass,,,
57.1518442,-2.2261168,,grass,,,
57.1509674,-2.2243978,,grass,,,
57.1501380,-2.2252733,,grass,,,
57.1489575,-2.2248957,,grass,,,
57.1493672,-2.2230373,,grass,,,
57.1501391,-2.2229561,,grass,,,
57.1501430,-2.2227818,,grass,,,
57.1499964,-2.2229908,,grass,,,
57.1499198,-2.2228874,,grass,,,
57.1705961,-2.1599069,,grass,,,
57.1730773,-2.1511826,,orchard,,,
57.0971283,-2.2148986,,farmyard,,,
57.1228264,-2.2412619,,farmyard,,,
57.1287705,-2.2366887,,forest,,,
57.1160855,-2.2461918,,industrial,,,
57.1144520,-2.2430983,,farmyard,,,
57.1265329,-2.2366029,,forest,,,
57.1114582,-2.2558182,Nether Beanshill,farmyard,,,
57.0625539,-2.1784795,Auchlee,farmyard,,,
57.1364575,-2.2309759,,forest,,,
57.1284442,-2.2318991,,residential,,,
57.1371822,-2.2243082,,forest,,,
57.0455822,-2.2595612,Nether Craigwell,farmyard,,,
57.0837373,-2.2492791,,farmyard,,,
57.1078385,-2.2572369,,forest,,,
57.1587770,-2.0723553,Aberdeen Beach,,,beach,
57.1734469,-2.1536807,,residential,,,
57.1017014,-2.1986481,,residential,,,
57.1657508,-2.1703490,,grass,,,
57.1657493,-2.1705240,,grass,,,
57.1657173,-2.1725109,,grass,,,
57.1657304,-2.1716894,,grass,,,
57.1659911,-2.1628774,,grass,,,
57.1661300,-2.1640575,,grass,,,
57.1659156,-2.1641813,,grass,,,
57.1660867,-2.1637113,,grass,,,
57.1660445,-2.1633997,,grass,,,
57.1658140,-2.1634731,,grass,,,
57.1655384,-2.1637300,,grass,,,
57.1653872,-2.1637500,,grass,,,
57.1652364,-2.1632529,,grass,,,
57.1655993,-2.1629881,,grass,,,
57.1655475,-2.1625565,,grass,,,
57.1654980,-2.1621147,,grass,,,
57.1573486,-2.1558830,,grass,,,
57.1574962,-2.1559052,,grass,,,
57.1665821,-2.1671705,,grass,,,
57.1677085,-2.1636871,,grass,,,
57.1676759,-2.1642138,,grass,,,
57.1679549,-2.1651645,,grass,,,
57.1636630,-2.1170595,,recreation_ground,,,
57.1653807,-2.1734910,,grass,,,
57.1649765,-2.1748394,,grass,,,
57.1644145,-2.1743277,,grass,,,
57.1649144,-2.1730465,,grass,,,
57.1656076,-2.1737807,,grass,,,
57.1654772,-2.1746399,,grass,,,
57.1643728,-2.1735308,,grass,,,
57.1644480,-2.1745490,,grass,,,
57.1644175,-2.1740517,,grass,,,
57.1643716,-2.1730421,,grass,,,
57.1653830,-2.1730848,,grass,,,
57.1662228,-2.1749704,,grass,,,
57.1663631,-2.1730972,,grass,,,
57.1669140,-2.1747897,,grass,,,
57.1660772,-2.1744501,,grass,,,
57.1660990,-2.1746562,,grass,,,
57.1667551,-2.1729211,,grass,,,
57.1664375,-2.1756952,,grass,,,
57.1666633,-2.1751022,,grass,,,
57.1671663,-2.1741298,,grass,,,
57.1670143,-2.1689871,,grass,,,
57.1672134,-2.1690290,,grass,,,
57.1546253,-2.1685174,,grass,,,
57.1534576,-2.1536926,,grass,,,
57.1534639,-2.1535529,,grass,,,
57.1533573,-2.1539713,,grass,,,
57.1524941,-2.1538875,,grass,,,
57.1518560,-2.1538147,,grass,,,
57.1516907,-2.1548936,,grass,,,
57.1515963,-2.1570582,,grass,,,
57.1514583,-2.1601814,,grass,,,
57.1513690,-2.1623031,,grass,,,
57.1523166,-2.1627167,,grass,,,
57.1563596,-2.1613643,,grass,,,
57.1562818,-2.1615064,,grass,,,
57.1559819,-2.1619974,,grass,,,
57.1560328,-2.1619003,,grass,,,
57.1560691,-2.1618294,,grass,,,
57.1559355,-2.1620880,,grass,,,
57.1558984,-2.1621627,,grass,,,
57.1556195,-2.1624462,,grass,,,
57.1556779,-2.1625533,,grass,,,
57.1558216,-2.1622783,,grass,,,
57.1557673,-2.1621699,,grass,,,
57.1554178,-2.1618274,,grass,,,
57.1555331,-2.1620259,,grass,,,
57.1556759,-2.1619538,,grass,,,
57.1618095,-2.1804564,,meadow,,,
57.1625514,-2.1818959,,meadow,,,
57.1621270,-2.1767074,,meadow,,,
57.1621948,-2.1737153,,meadow,,,
57.1636606,-2.1737348,,meadow,,,
57.1607019,-2.1851753,,meadow,,,
57.1611437,-2.1898245,,farmland,,,
57.1626122,-2.1958823,,meadow,,,
57.1626578,-2.1901766,,farmyard,,,
57.1627946,-2.1893371,,residential,,,
57.1636364,-2.1883264,,meadow,,,
57.1636084,-2.1911409,,meadow,,,
57.1663912,-2.1790562,,meadow,,,
57.1607542,-2.1870073,,meadow,,,
57.1609200,-2.1948106,,farmland,,,
57.1613815,-2.1991593,,farmland,,,
57.1624346,-2.1990399,,meadow,,,
57.1619055,-2.2013250,,meadow,,,
57.1688849,-2.1845728,,farmland,,,
57.1674444,-2.1871113,,farmland,,,
57.1658807,-2.1886684,,farmland,,,
57.1651338,-2.1925293,,farmland,,,
57.1670742,-2.1894035,,meadow,,,
57.1598570,-2.2002333,,meadow,,,
57.1610920,-2.2015492,,meadow,,,
57.1608899,-2.2032416,,meadow,,,
57.1619941,-2.2039203,,meadow,,,
57.1538972,-2.1713371,,grass,,,
57.1184268,-2.2082472,,grass,,,
57.1168729,-2.2087965,,grass,,,
57.1168943,-2.2084528,,grass,,,
57.1166561,-2.2084404,,grass,,,
57.1182793,-2.1912189,,grass,,,
57.1182669,-2.1910747,,grass,,,
57.1183391,-2.1910115,,grass,,,
57.1183522,-2.1911506,,grass,,,
57.1183074,-2.1911123,,grass,,,
57.1183628,-2.1908911,,grass,,,
57.1182439,-2.1913232,,grass,,,
57.1182019,-2.1911452,,grass,,,
57.1182635,-2.1909216,,grass,,,
57.1184088,-2.1910502,,grass,,,
57.1183420,-2.1913138,,grass,,,
57.1178257,-2.1907721,,grass,,,
57.1177103,-2.1906603,,grass,,,
57.1178786,-2.1905881,,grass,,,
57.1177649,-2.1904794,,grass,,,
57.1169675,-2.1909032,,grass,,,
57.1171286,-2.1903636,,grass,,,
57.1172429,-2.1901353,,grass,,,
57.1170872,-2.1903541,,grass,,,
57.1174850,-2.1897290,,grass,,,
57.1172453,-2.1916046,,grass,,,
57.1176186,-2.1919827,,grass,,,
57.1177142,-2.1922438,,grass,,,
57.1179359,-2.1924363,,grass,,,
57.1185024,-2.1920208,,grass,,,
57.1188607,-2.1905272,,grass,,,
57.1634621,-2.1531490,,grass,,,
57.1637622,-2.1533604,,grass,,,
57.1623402,-2.1535037,,grass,,,
57.1624166,-2.1524761,,grass,,,
57.1629944,-2.1530768,,grass,,,
57.1622475,-2.1491480,,grass,,,
57.1628738,-2.1487345,,grass,,,
57.1644831,-2.1414970,,grass,,,
57.1643091,-2.1430539,,grass,,,
57.1627054,-2.1422900,,grass,,,
57.1651072,-2.1406083,,grass,,,
57.1647160,-2.1401822,,grass,,,
57.1647956,-2.1409959,,grass,,,
57.1644089,-2.1407954,,grass,,,
57.1646952,-2.1391698,,grass,,,
57.1639522,-2.1440151,,grass,,,
57.1642193,-2.1441337,,grass,,,
57.1635517,-2.1440710,,grass,,,
57.1644306,-2.1448378,,grass,,,
57.1641979,-2.1446591,,grass,,,
57.1639206,-2.1442943,,grass,,,
57.1639506,-2.1446580,,grass,,,
57.1639592,-2.1444550,,grass,,,
57.1640757,-2.1444072,,grass,,,
57.1640653,-2.1446156,,grass,,,
57.1619651,-2.1055623,,,,wetland,
57.1717613,-2.1532523,,,,wetland,
57.1654314,-2.1381204,,grass,,,
57.1651421,-2.1382198,,grass,,,
57.1647028,-2.1383318,,grass,,,
57.1652728,-2.1392993,,grass,,,
57.1653263,-2.1396360,,grass,,,
57.1665005,-2.1393356,,grass,,,
57.1649891,-2.1395351,,grass,,,
57.1651343,-2.1399709,,grass,,,
57.1625564,-2.1411745,,grass,,,
57.1600326,-2.1435148,,grass,,,
57.1601623,-2.1433384,,grass,,,
57.1601464,-2.1433184,,grass,,,
57.1593237,-2.1462393,,grass,,,
57.1595310,-2.1455050,,grass,,,
57.1598379,-2.1448036,,grass,,,
57.1601764,-2.1455529,,grass,,,
57.1605648,-2.1459546,,grass,,,
57.1606125,-2.1454483,,grass,,,
57.1607446,-2.1456847,,grass,,,
57.1620661,-2.1511351,,grass,,,
57.1622327,-2.1501636,,grass,,,
57.1618893,-2.1491679,,grass,,,
57.1616326,-2.1467285,,grass,,,
57.1614778,-2.1471657,,grass,,,
57.1609907,-2.1454976,,grass,,,
57.0990908,-2.0815705,,recreation_ground,,,
57.1660495,-2.1450923,,grass,,,
57.1628638,-2.1443832,,grass,,,
57.1626257,-2.1443446,,grass,,,
57.1623410,-2.1449204,,grass,,,
57.1625994,-2.1465467,,grass,,,
57.1562802,-2.1031822,,brownfield,,,
57.1561801,-2.1580036,,grass,,,
57.1565208,-2.1575599,,grass,,,
57.1552954,-2.1573841,,grass,,,
57.1552684,-2.1577307,,grass,,,
57.1526197,-2.1532000,,grass,,,
57.1542247,-2.1516634,,grass,,,
57.1558724,-2.1633001,,grass,,,
57.1558418,-2.1633999,,grass,,,
57.1565841,-2.1617559,,grass,,,
57.1566541,-2.1618715,,grass,,,
57.1565808,-2.1618625,,grass,,,
57.1567212,-2.1617415,,grass,,,
57.1565822,-2.1615051,,grass,,,
57.1564679,-2.1615648,,grass,,,
57.1564477,-2.1616814,,grass,,,
57.1563357,-2.1620183,,grass,,,
57.1562607,-2.1622920,,grass,,,
57.1561039,-2.1625550,,grass,,,
57.1590124,-2.1545303,,grass,,,
57.1608435,-2.1539168,,grass,,,
57.1604119,-2.1539784,,grass,,,
57.1600782,-2.1524716,,grass,,,
57.1601885,-2.1524844,,grass,,,
57.1603261,-2.1525047,,grass,,,
57.1604088,-2.1525136,,grass,,,
57.1604686,-2.1525220,,grass,,,
57.1606823,-2.1525760,,grass,,,
57.1608712,-2.1527644,,grass,,,
57.1609822,-2.1527591,,grass,,,
57.1611502,-2.1529619,,grass,,,
57.1609976,-2.1530897,,grass,,,
57.1610223,-2.1532273,,grass,,,
57.1610374,-2.1534213,,grass,,,
57.1610358,-2.1536270,,grass,,,
57.1610273,-2.1538806,,grass,,,
57.1610066,-2.1544085,,grass,,,
57.1609998,-2.1546234,,grass,,,
57.1609920,-2.1548567,,grass,,,
57.1609822,-2.1551573,,grass,,,
57.1609635,-2.1556753,,grass,,,
57.1612548,-2.1556773,,grass,,,
57.1609469,-2.1561621,,grass,,,
57.1609385,-2.1564542,,grass,,,
57.1609329,-2.1566140,,grass,,,
57.1609230,-2.1569199,,grass,,,
57.1609039,-2.1574590,,grass,,,
57.1608677,-2.1585100,,grass,,,
57.1607795,-2.1591511,,grass,,,
57.1607705,-2.1594258,,grass,,,
57.1608298,-2.1596014,,grass,,,
57.1608243,-2.1597755,,grass,,,
57.1607604,-2.1597473,,grass,,,
57.1607520,-2.1599598,,grass,,,
57.1607488,-2.1600735,,grass,,,
57.1608130,-2.1600932,,grass,,,
57.1608079,-2.1602297,,grass,,,
57.1608052,-2.1603328,,grass,,,
57.1607992,-2.1604694,,grass,,,
57.1607853,-2.1609334,,grass,,,
57.1607020,-2.1614183,,grass,,,
57.1606996,-2.1615208,,grass,,,
57.1607059,-2.1613060,,grass,,,
57.1606958,-2.1616371,,grass,,,
57.1606883,-2.1618561,,grass,,,
57.1607537,-2.1618533,,grass,,,
57.1607353,-2.1604896,,grass,,,
57.1607199,-2.1609016,,grass,,,
57.1606692,-2.1606850,,grass,,,
57.1608506,-2.1590477,,grass,,,
57.1611568,-2.1590461,,grass,,,
57.1641621,-2.1488296,,grass,,,
57.1703086,-2.1562234,,grass,,,
57.1698051,-2.1558123,,grass,,,
57.1828327,-2.1364559,Danestone Community Area,commercial,,,
57.1200619,-2.2005211,,grass,,,
57.1198832,-2.2001619,,grass,,,
57.1194039,-2.1990193,,grass,,,
57.1198153,-2.1976899,,forest,,,
57.1200406,-2.1997073,,grass,,,
57.1187144,-2.1985704,,grass,,,
57.1505277,-2.0975090,,brownfield,,,
57.1680083,-2.1443439,,grass,,,
57.1699925,-2.1429777,,grass,,,
57.1697446,-2.1442926,,grass,,,
57.1657195,-2.1408809,,grass,,,
57.1509167,-2.1401017,,grass,,,
57.1502844,-2.1386476,,grass,,,
57.1555408,-2.1410840,,grass,,,
57.1551567,-2.1412115,,grass,,,
57.1550383,-2.1444056,,grass,,,
57.1554291,-2.1428228,,grass,,,
57.1553517,-2.1403421,,grass,,,
57.1546216,-2.1424221,,grass,,,
57.1542709,-2.1438625,,grass,,,
57.1545424,-2.1413989,,grass,,,
57.1548184,-2.1405939,,grass,,,
57.1546901,-2.1395843,,grass,,,
57.1544702,-2.1397590,,grass,,,
57.1542728,-2.1405750,,grass,,,
57.1539148,-2.1386331,,grass,,,
57.1537501,-2.1385034,,grass,,,
57.1522533,-2.1374939,,grass,,,
57.1522868,-2.1381733,,grass,,,
57.1528491,-2.1392037,,grass,,,
57.1529285,-2.1392254,,grass,,,
57.1529912,-2.1393039,,grass,,,
57.1498067,-2.1433878,,grass,,,
57.1528297,-2.1336835,,grass,,,
57.1556492,-2.1391578,,grass,,,
57.1553699,-2.1553071,,grass,,,
57.1553295,-2.1542218,,grass,,,
57.1541354,-2.1530619,,grass,,,
57.1542110,-2.1530854,,grass,,,
57.1556853,-2.1517400,,grass,,,
57.1558497,-2.1518716,,grass,,,
57.1543436,-2.1607283,,grass,,,
57.1538334,-2.1598463,,grass,,,
57.1543081,-2.1599306,,grass,,,
57.1806480,-2.1790202,Bankhead Industrial Estate,industrial,,,
57.0466181,-2.2045469,,,,water,
57.0469263,-2.2042848,,,,water,
57.0781164,-2.2173833,,grass,,,
57.1534726,-2.1021121,,grass,,,
57.1536118,-2.1012270,,grass,,,
