41.3643741,2.1125432,,grass,,,
41.3645375,2.1123673,,grass,,,
41.3641742,2.1126102,,grass,,,
41.3649283,2.1129922,,grass,,,
41.3644067,2.1131315,,grass,,,
41.3648063,2.1130802,,grass,,,
41.3642789,2.1124356,,grass,,,
41.3644683,2.1132609,,grass,,,
41.3644544,2.1129793,,grass,,,
41.3643921,2.1124281,,grass,,,
41.3845468,2.1224511,,grass,,,
41.3667305,2.1343098,,grass,,,
41.4215273,2.1753015,Plaça del Guinardó,recreation_ground,,,
41.3857137,2.1461302,L'Hort de la Lola,allotments,,,
41.3461576,2.1411132,,grass,,,
41.4147750,2.2097179,,construction,,,
41.4145645,2.2100543,,construction,,,
41.4143505,2.2102829,,construction,,,
41.4145779,2.2094273,,construction,,,
41.4140110,2.2098005,,construction,,,
41.4140601,2.2092810,,construction,,,
41.4083664,2.2091707,Futures oficines Cambra de Comerç,brownfield,,,
41.4213889,2.1915384,,construction,,,
41.3509006,2.1596461,,grass,,,
41.3516115,2.1580229,,grass,,,
41.3350051,2.1597447,,,,water,
41.3871096,2.1704573,,grass,,,
41.3867149,2.1698140,,grass,,,
41.3869280,2.1696431,,grass,,,
41.3868502,2.1704755,,grass,,,
41.3866558,2.1703330,,grass,,,
41.3328536,2.1389534,,grass,,,
41.3329257,2.1385622,,grass,,,
41.3326945,2.1394762,,grass,,,
41.3330526,2.1394722,,grass,,,
41.3331206,2.1381138,,grass,,,
41.3332166,2.1379018,,grass,,,
41.3331209,2.1377973,,grass,,,
41.3326942,2.1380687,,grass,,,
41.3333941,2.1378284,,grass,,,
41.3334623,2.1385058,,grass,,,
41.3337193,2.1389281,,grass,,,
41.3349187,2.1335552,,grass,,,
41.3360417,2.1299351,,grass,,,
41.3371253,2.1272811,,grass,,,
41.3425714,2.1311109,,grass,,,
41.3424505,2.1310815,,grass,,,
41.3443160,2.1352327,,grass,,,
41.3353606,2.1336951,,grass,,,
41.3356689,2.1327293,,construction,,,
41.3351450,2.1339009,,grass,,,
41.3353651,2.1340608,,grass,,,
41.3342858,2.1391574,,grass,,,
41.3340661,2.1362821,,grass,,,
41.3342941,2.1343981,,grass,,,
41.3340857,2.1346193,,grass,,,
41.3343002,2.1339920,,grass,,,
41.3349248,2.1322172,,grass,,,
41.3351102,2.1319983,,grass,,,
41.3351419,2.1315963,,grass,,,
41.3359831,2.1293550,,grass,,,
41.3356580,2.1297010,,grass,,,
41.4271569,2.1893790,,,,water,
41.4237468,2.2268883,,grass,,,
41.3944121,2.1871525,,grass,,,
41.3982668,2.1903377,,grass,,,
41.4031796,2.1907698,,grass,,,
41.3986354,2.1960869,,brownfield,,,
41.3982962,2.1904936,,grass,,,
41.4080591,2.2112364,,brownfield,,,
41.4028252,2.1842037,,construction,,,
41.4073268,2.1978152,Two Parc Central,construction,,,
41.4026609,2.1843788,,construction,,,
41.3974570,2.1977285,,construction,,,
41.3960076,2.2013489,,grass,,,
41.4024634,2.1845163,,brownfield,,,
41.4083445,2.1929953,,construction,,,
41.3606742,2.1434891,,construction,,,
41.3965027,2.1897306,A100,brownfield,,,
41.3928745,2.1984714,,grass,,,
41.3928741,2.1982835,,grass,,,
41.3928731,2.1981078,,grass,,,
41.3928687,2.1979377,,grass,,,
41.3928636,2.1975912,,grass,,,
41.3928566,2.1970710,,grass,,,
41.3928535,2.1969056,,grass,,,
41.3928530,2.1967354,,grass,,,
41.3928484,2.1963112,,grass,,,
41.3928492,2.1961519,,grass,,,
41.3928524,2.1960058,,grass,,,
41.3928303,2.1950478,,grass,,,
41.3928308,2.1952244,,grass,,,
41.3928327,2.1954000,,grass,,,
41.3928358,2.1955540,,grass,,,
41.3928027,2.1927332,,grass,,,
41.3927878,2.1916369,,grass,,,
41.3927839,2.1912977,,grass,,,
41.3927822,2.1911331,,grass,,,
41.3927781,2.1906506,,grass,,,
41.3927756,2.1903599,,grass,,,
41.3927715,2.1900777,,grass,,,
41.3926130,2.1900609,,grass,,,
41.3927250,2.1899107,,grass,,,
41.3928499,2.1897452,,grass,,,
41.3929594,2.1895998,,grass,,,
41.4029380,2.1878901,,construction,,,
41.4025127,2.1859694,,construction,,,
41.3487965,2.1161382,Greenvia,construction,,,
41.4093334,2.1851430,,construction,,,
41.4025779,2.1873583,,construction,,,
41.4170459,2.1347770,,residential,,,
41.4163193,2.1353114,,residential,,,
41.4165935,2.1350465,,residential,,,
41.4182230,2.2231136,,construction,,,
