47.1986316,-1.4588494,,meadow,,,
47.1998418,-1.4570937,,vineyard,,,
47.2016880,-1.4568830,,meadow,,,
47.2297201,-1.4691559,,,,water,
47.2424934,-1.5588986,,,,water,
47.2201069,-1.5362402,,grass,,,
47.2191376,-1.5366770,,grass,,,
47.2192711,-1.5359981,,grass,,,
47.2193106,-1.5358075,,grass,,,
47.2193615,-1.5355053,,grass,,,
47.2194413,-1.5351220,,grass,,,
47.2198440,-1.5370804,,grass,,,
47.2623846,-1.5671063,,grass,,,
47.2625969,-1.5669077,,grass,,,
47.1673927,-1.4887857,,forest,,,
47.1682188,-1.4807529,,,,water,
47.1997022,-1.6118585,,grass,,,
47.2123771,-1.6085616,,grass,,,
47.2130244,-1.6080881,,grass,,,
47.2136083,-1.6076289,,grass,,,
47.2142643,-1.6075883,,grass,,,
47.2141181,-1.6076199,,grass,,,
47.2143002,-1.6073403,,grass,,,
47.2142902,-1.6071826,,grass,,,
47.2142491,-1.6069905,,grass,,,
47.2141525,-1.6068874,,grass,,,
47.2140208,-1.6069286,,grass,,,
47.2139457,-1.6069780,,grass,,,
47.2139358,-1.6071423,,grass,,,
47.2139710,-1.6073118,,grass,,,
47.2171872,-1.6122998,,grass,,,
47.2174043,-1.6129213,,grass,,,
47.2177632,-1.6143097,,grass,,,
47.2178481,-1.6146743,,grass,,,
47.2179237,-1.6150334,,grass,,,
47.2181222,-1.6159798,,grass,,,
47.2184205,-1.6173971,,grass,,,
47.2187770,-1.6190605,,grass,,,
47.2191897,-1.6211589,,grass,,,
47.2192589,-1.6215853,,grass,,,
47.2197273,-1.6239498,,grass,,,
47.2195025,-1.6227588,,grass,,,
47.2199061,-1.6249049,,grass,,,
47.2201610,-1.6262469,,grass,,,
47.2203866,-1.6268440,,grass,,,
47.2204904,-1.6269984,,grass,,,
47.2203906,-1.6272482,,grass,,,
47.2205535,-1.6274321,,grass,,,
47.2205817,-1.6273153,,grass,,,
47.2206845,-1.6270641,,grass,,,
47.2206304,-1.6277265,,grass,,,
47.2207866,-1.6291203,,grass,,,
47.2209431,-1.6290621,,grass,,,
47.2210262,-1.6302025,,grass,,,
47.2214007,-1.6305574,,grass,,,
47.2212025,-1.6301145,,grass,,,
47.2212331,-1.6305650,,grass,,,
47.2212836,-1.6307250,,grass,,,
47.2214313,-1.6307086,,grass,,,
47.2213524,-1.6310896,,grass,,,
47.2211748,-1.6309619,,grass,,,
47.2213129,-1.6317266,,grass,,,
47.2215724,-1.6334416,,grass,,,
47.2216853,-1.6332237,,grass,,,
47.2217320,-1.6335471,,grass,,,
47.2217796,-1.6351541,,grass,,,
47.2220050,-1.6368674,,grass,,,
47.2221197,-1.6366659,,grass,,,
47.2221699,-1.6369923,,grass,,,
47.2219893,-1.6374301,,grass,,,
47.2221523,-1.6391053,,grass,,,
47.2217870,-1.6397279,,grass,,,
47.2221417,-1.6396285,,grass,,,
47.2213910,-1.6394019,,grass,,,
47.2218512,-1.6370259,,grass,,,
47.2218375,-1.6367491,,grass,,,
47.2217271,-1.6368368,,grass,,,
47.2214638,-1.6336372,,grass,,,
47.2214106,-1.6333257,,grass,,,
47.2213537,-1.6333138,,grass,,,
47.2213449,-1.6330428,,grass,,,
47.2212930,-1.6328410,,grass,,,
47.2212514,-1.6324626,,grass,,,
47.2110577,-1.6095005,,grass,,,
47.2113267,-1.6092967,,grass,,,
47.2180913,-1.6148224,,grass,,,
47.2179895,-1.6143155,,grass,,,
47.2180851,-1.6145368,,grass,,,
47.2174918,-1.6149120,,grass,,,
47.2508153,-1.5250341,,grass,,,
47.2510300,-1.5259888,,grass,,,
47.1853880,-1.5542979,,grass,,,
47.1843686,-1.5633411,,grass,,,
47.1842523,-1.5632994,,grass,,,
47.1833659,-1.5694226,,grass,,,
47.1829635,-1.5723877,,grass,,,
47.2589550,-1.5668102,,grass,,,
47.2589056,-1.5669005,,grass,,,
47.2557343,-1.5660106,,grass,,,
47.2546897,-1.5657925,,grass,,,
47.2544836,-1.5656737,,grass,,,
47.2545398,-1.5655903,,grass,,,
47.1697336,-1.6192583,,allotments,,,
47.1686919,-1.6210031,,allotments,,,
47.1588459,-1.6450806,,residential,,,
47.2474303,-1.6026551,,grass,,,
47.2489180,-1.6005431,,grass,,,
47.2408481,-1.5920618,,grass,,,
47.2408429,-1.5922060,,grass,,,
47.2408295,-1.5922764,,grass,,,
47.2196514,-1.5352523,,grass,,,
47.2677773,-1.5032267,,industrial,,,
47.2533542,-1.4637195,Jardin partager de la Minais,allotments,,,
47.1720516,-1.4793362,,,,water,
47.2602598,-1.5820028,,grass,,,
47.2403864,-1.5121581,,grass,,,
47.2404042,-1.5123645,,grass,,,
47.2475596,-1.5114566,,grass,,,
47.2486626,-1.5211392,,grass,,,
47.2481234,-1.5218417,,grass,,,
47.1956491,-1.5442159,,grass,,,
47.1959410,-1.5439717,,grass,,,
47.1967447,-1.5433272,,grass,,,
47.2444997,-1.5304032,,grass,,,
47.2445929,-1.5310560,,grass,,,
47.2426614,-1.5343295,,grass,,,
47.2400868,-1.5289388,,grass,,,
47.2399476,-1.5287974,,grass,,,
47.2713865,-1.5582625,,,,water,
47.2003750,-1.5842870,Le Clos des Baronnies,residential,,,
47.2105373,-1.5258097,Place Gaston Defferre,grass,,,
47.2106134,-1.5260008,,grass,,,
47.2106014,-1.5255615,,grass,,,
47.2104058,-1.5257058,,grass,,,
47.2115984,-1.5261427,,grass,,,
47.2116254,-1.5260506,,grass,,,
47.2116517,-1.5259584,,grass,,,
47.2116776,-1.5258676,,grass,,,
47.2117042,-1.5257770,,grass,,,
47.2117302,-1.5256859,,grass,,,
47.2117559,-1.5255952,,grass,,,
47.2117827,-1.5255026,,grass,,,
47.2117197,-1.5254652,,grass,,,
47.2116946,-1.5255558,,grass,,,
47.2116683,-1.5256486,,grass,,,
47.2116423,-1.5257392,,grass,,,
47.2116158,-1.5258303,,grass,,,
47.2115901,-1.5259213,,grass,,,
47.2115638,-1.5260133,,grass,,,
47.2115384,-1.5261039,,grass,,,
47.2119162,-1.5258006,,grass,,,
47.2119693,-1.5256193,,grass,,,
47.2120022,-1.5249936,,grass,,,
47.2120288,-1.5249013,,grass,,,
47.2120534,-1.5248108,,grass,,,
47.2119402,-1.5249545,,grass,,,
47.2119661,-1.5248644,,grass,,,
47.2119923,-1.5247717,,grass,,,
47.2120189,-1.5246804,,grass,,,
47.2119824,-1.5245522,,grass,,,
47.2119565,-1.5246450,,grass,,,
47.2119299,-1.5247340,,grass,,,
47.2119050,-1.5248255,,grass,,,
47.2118797,-1.5249173,,grass,,,
47.2118170,-1.5248768,,grass,,,
47.2118426,-1.5247873,,grass,,,
47.2118676,-1.5246968,,grass,,,
47.2118938,-1.5246050,,grass,,,
47.2116711,-1.5243629,,grass,,,
47.2116971,-1.5242684,,grass,,,
47.2117236,-1.5241769,,grass,,,
47.2115464,-1.5242829,,grass,,,
47.2115733,-1.5241910,,grass,,,
47.2116005,-1.5241016,,grass,,,
47.2113863,-1.5240776,,grass,,,
47.2114128,-1.5239865,,grass,,,
47.2117480,-1.5238387,,,,water,
47.2118398,-1.5244106,,grass,,,
47.2118788,-1.5243190,,grass,,,
47.2118082,-1.5254119,,,,water,
47.2117467,-1.5253731,,,,water,
47.2119136,-1.5250466,,,,water,
47.2118515,-1.5250071,,,,water,
47.2119764,-1.5250849,,,,water,
47.2120380,-1.5251240,,,,water,
47.2117700,-1.5244840,,grass,,,
47.2111872,-1.5240528,,grass,,,
47.2078095,-1.5299297,,grass,,,
47.2078372,-1.5303662,,grass,,,
47.2080678,-1.5305456,,grass,,,
47.2081637,-1.5301744,,grass,,,
47.2081976,-1.5302571,,grass,,,
47.2082930,-1.5307924,,grass,,,
47.2080914,-1.5309227,,grass,,,
47.2058308,-1.5327481,,grass,,,
47.2056414,-1.5324731,,grass,,,
47.2059433,-1.5329073,,grass,,,
47.2061916,-1.5328989,,grass,,,
47.2066236,-1.5334233,,grass,,,
47.2066119,-1.5332649,,grass,,,
47.2064655,-1.5332833,,grass,,,
47.2054734,-1.5379141,,grass,,,
47.2059914,-1.5384145,,grass,,,
47.2061182,-1.5384604,,grass,,,
47.2063986,-1.5385292,,grass,,,
47.2064576,-1.5383552,,grass,,,
47.2066026,-1.5385110,,grass,,,
47.2072914,-1.5394013,,grass,,,
47.2081467,-1.5363083,,grass,,,
47.2086973,-1.5430346,,grass,,,
47.2111266,-1.5424785,,grass,,,
47.2121496,-1.5424581,,grass,,,
47.2121147,-1.5428534,,grass,,,
47.2118454,-1.5436311,,grass,,,
47.2118817,-1.5434979,,grass,,,
47.2101160,-1.5557171,,grass,,,
47.2107401,-1.5559726,,grass,,,
47.2115745,-1.5566731,,grass,,,
47.2116962,-1.5569803,,grass,,,
47.2421433,-1.5399430,,village_green,,,
47.2479051,-1.5470791,,,,water,
47.2057461,-1.5468001,,residential,,,
47.2058596,-1.5616502,,commercial,,,
47.2018355,-1.5695543,,commercial,,,
47.2165713,-1.6465260,,construction,,,
47.2103716,-1.6540624,,construction,,,
47.2116333,-1.6501911,,construction,,,
47.2102022,-1.5935933,,farmyard,,,
47.1875772,-1.4630115,,,,water,
47.2419414,-1.5733794,,construction,,,
47.2542033,-1.5744766,,construction,,,
47.2555202,-1.5750902,,construction,,,
47.2559515,-1.5764487,Séquence,construction,,,
47.2565558,-1.5755807,Évidence,construction,,,
47.2393903,-1.6561347,,forest,,,
47.2315751,-1.6368310,,industrial,,,
47.2314035,-1.6404323,,industrial,,,
47.2346594,-1.6487633,,industrial,,,
47.2511885,-1.5296397,,village_green,,,
47.2041954,-1.5431930,,grass,,,
47.2043176,-1.5430038,,grass,,,
47.2041955,-1.5432362,,grass,,,
47.2050778,-1.5479190,,flowerbed,,,
47.2051801,-1.5475467,,flowerbed,,,
47.2046008,-1.5469861,,flowerbed,,,
47.2046328,-1.5468808,,flowerbed,,,
47.2051318,-1.5472152,,flowerbed,,,
47.2050948,-1.5473233,,flowerbed,,,
47.1532593,-1.5253518,,grass,,,
47.2371916,-1.6530252,,,,water,
47.2275759,-1.5825438,92 Procé,construction,,,
47.2123450,-1.5583924,,construction,,,
47.2114764,-1.5601106,,construction,,,
47.2122534,-1.5580986,,construction,,,
47.2352663,-1.5837095,Steredenn,residential,,,
47.2375703,-1.5689203,Côté Perverie,residential,,,
47.2403536,-1.5086872,Résidence La Basse Chénaie,residential,,,
47.2405998,-1.5075143,Résidence Les Belles Terres,residential,,,
47.2401449,-1.5092413,Résidence Bottière Chénaie,residential,,,
47.2423237,-1.5058458,Villa Golden,residential,,,
47.2430702,-1.5061818,Résidence Orphée,residential,,,
47.2436016,-1.5102198,Résidence Les Préludes,residential,,,
47.2422049,-1.5100562,Les Allées du Parc,residential,,,
47.2382193,-1.5115185,L'Archipel,residential,,,
47.2378114,-1.5091414,Résidence Arbora,residential,,,
47.2380048,-1.5099881,Les Allées de la Colinière 1,residential,,,
47.2376404,-1.5083712,Les Allées de la Colinière 2,residential,,,
47.2386288,-1.5097159,20.100,residential,,,
47.2389302,-1.5105696,Odyssée 19,residential,,,
47.2392186,-1.5114840,Parc de la Canopia,residential,,,
47.2218009,-1.5324235,Parc Dalby,residential,,,
47.2234026,-1.5321115,Le Clos Richemont,residential,,,
47.2226077,-1.5349740,Les Rêveries du Parc,residential,,,
47.2224206,-1.5373502,Les Jardins d'Élisabeth,residential,,,
47.2215063,-1.5368557,Les Jardins d'Allonville,residential,,,
47.2219970,-1.5316222,Le Carré Saint-Clément,residential,,,
47.2092626,-1.5959237,Shiro,construction,,,
47.2099091,-1.5976244,InCity,residential,,,
47.2098971,-1.5969133,La Croix Bonneau,residential,,,
47.1950881,-1.5512057,ALVA/ALVA FOOD,industrial,,,
47.2058065,-1.5595389,Muse,residential,,,
47.2056934,-1.5599182,Cours Saint-Vincent,residential,,,
47.1694586,-1.4753318,,grass,,,
47.1924999,-1.5018250,,meadow,,,
47.2033590,-1.5695323,Ecoquartier de la Prairie-au-Duc,brownfield,,,
47.2003248,-1.5559749,,commercial,,,
47.2061018,-1.5365342,,construction,,,
47.2075991,-1.5434314,,grass,,,
47.2075026,-1.5431087,,grass,,,
47.2071783,-1.5430505,,grass,,,
47.2083005,-1.5436556,,grass,,,
47.2070017,-1.5427953,,grass,,,
47.2051722,-1.5546295,Place de la République,grass,,,
47.2179843,-1.5153030,,grass,,,
47.2178929,-1.5156908,,grass,,,
47.2176916,-1.5159101,,grass,,,
47.2179186,-1.5159657,,grass,,,
47.2176123,-1.5164671,,grass,,,
47.2183752,-1.5155849,,grass,,,
47.2185277,-1.5158712,,grass,,,
47.2180293,-1.5161975,,grass,,,
47.2191859,-1.5161352,,grass,,,
47.2080539,-1.6120867,,grass,,,
47.2113019,-1.6100492,,grass,,,
47.2112734,-1.6097686,,grass,,,
47.2113019,-1.6095588,,grass,,,
47.2112383,-1.6096145,,grass,,,
47.2113351,-1.6103227,,grass,,,
47.2113592,-1.6106972,,grass,,,
47.2113878,-1.6112023,,grass,,,
47.2114130,-1.6114942,,grass,,,
47.1979271,-1.6057337,,,,water,
47.2074412,-1.6124219,,grass,,,
47.1969482,-1.6060815,,,,water,
47.2356575,-1.4872850,,meadow,,,
47.2351281,-1.4886443,,meadow,,,
47.2748325,-1.4776937,,,,water,
47.2729633,-1.4740008,,,,water,
47.2727862,-1.4744785,,,,water,
47.2659244,-1.4873584,,grass,,,
47.2661626,-1.4875736,,grass,,,
47.2661116,-1.4875483,,grass,,,
47.2455513,-1.6151777,,grass,,,
47.2452551,-1.6141031,,grass,,,
47.2451045,-1.6127030,,grass,,,
47.2451932,-1.6110845,,grass,,,
47.2453854,-1.6098120,,grass,,,
47.2456552,-1.6079596,,grass,,,
47.2477950,-1.6020941,,grass,,,
47.2482442,-1.6014396,,grass,,,
47.2485242,-1.6011002,,grass,,,
47.2486241,-1.6009298,,grass,,,
47.2487426,-1.6007700,,grass,,,
47.2490719,-1.6003239,,grass,,,
47.2491938,-1.6002000,,grass,,,
47.2492844,-1.6000611,,grass,,,
47.2493695,-1.5999094,,grass,,,
47.2494922,-1.5997895,,grass,,,
47.2495785,-1.5996375,,grass,,,
47.2498424,-1.5993017,,grass,,,
47.2496979,-1.5986419,,grass,,,
47.2482449,-1.5967030,,grass,,,
47.2470595,-1.5952559,,grass,,,
47.2451699,-1.5928088,,grass,,,
47.2444981,-1.5919614,,grass,,,
47.2441757,-1.5915614,,grass,,,
47.2439523,-1.5914995,,grass,,,
47.2437202,-1.5914257,,grass,,,
47.2428633,-1.5916922,,grass,,,
47.2424548,-1.5917859,,grass,,,
47.2583283,-1.5200076,,grass,,,
47.2586702,-1.5209596,,grass,,,
47.2554789,-1.5298472,,grass,,,
47.2555862,-1.5299590,,grass,,,
47.2553315,-1.5298627,,grass,,,
47.2550502,-1.5299430,,grass,,,
47.2550461,-1.5298217,,grass,,,
47.2531196,-1.5294112,,grass,,,
47.2532072,-1.5293193,,grass,,,
47.2534337,-1.5304603,,grass,,,
47.2544766,-1.5302865,,grass,,,
47.2548136,-1.5304216,,grass,,,
47.2534330,-1.5312144,,grass,,,
47.2526259,-1.5291220,,grass,,,
47.2525117,-1.5288644,,grass,,,
47.2523796,-1.5285920,,grass,,,
47.2523371,-1.5284562,,grass,,,
47.2522362,-1.5282772,,grass,,,
47.2521676,-1.5281084,,grass,,,
47.2494633,-1.5238515,,grass,,,
47.2493916,-1.5236931,,grass,,,
47.2491036,-1.5231611,,grass,,,
47.2490013,-1.5229760,,grass,,,
47.2492571,-1.5233786,,grass,,,
47.2491263,-1.5230627,,grass,,,
47.2490308,-1.5229039,,grass,,,
47.2489344,-1.5227470,,grass,,,
47.2488617,-1.5227911,,grass,,,
47.2488147,-1.5225490,,grass,,,
47.2487185,-1.5223933,,grass,,,
47.2483848,-1.5219585,,grass,,,
47.2486409,-1.5215489,,grass,,,
47.2359110,-1.4777510,,,,water,
47.2235016,-1.4714410,,,,water,
47.2242463,-1.4706531,,,,water,
47.2414876,-1.4441166,,farmland,,,
47.2329557,-1.4644772,,forest,,,
47.2662309,-1.5597188,,,,water,
47.2659327,-1.5596274,,,,water,
47.2460461,-1.6049678,,grass,,,
47.2466740,-1.6049439,,grass,,,
47.2468797,-1.6045670,,grass,,,
47.2468805,-1.6048628,,grass,,,
47.2453350,-1.6061162,,grass,,,
47.2450121,-1.6058064,,grass,,,
47.2449732,-1.6061649,,grass,,,
47.2462675,-1.6045730,,grass,,,
47.2462157,-1.6042728,,grass,,,
47.2462631,-1.6041012,,grass,,,
47.2543093,-1.6152940,,grass,,,
47.2541600,-1.6150727,,grass,,,
47.2544246,-1.6009787,,grass,,,
47.2543108,-1.6008567,,grass,,,
47.2543131,-1.6006015,,grass,,,
47.2688924,-1.5827501,,grass,,,
47.2698495,-1.5831066,,grass,,,
47.2706441,-1.5834021,,grass,,,
47.2714115,-1.5836876,,grass,,,
47.2718809,-1.5838437,,grass,,,
47.2714772,-1.5833058,,grass,,,
47.2713494,-1.5840637,,grass,,,
47.2705761,-1.5837807,,grass,,,
47.2707102,-1.5830176,,grass,,,
47.2697779,-1.5834906,,grass,,,
47.2699147,-1.5827292,,grass,,,
47.2210154,-1.5429981,,vineyard,,,
47.1864527,-1.5540654,,allotments,,,
47.1764179,-1.5826727,,meadow,,,
47.2540504,-1.5851457,,vineyard,,,
47.2274647,-1.6236256,,construction,,,
47.2114133,-1.5765825,,grass,,,
47.2114981,-1.5762783,,grass,,,
47.2112910,-1.5761564,,grass,,,
47.2112058,-1.5764603,,grass,,,
47.2113521,-1.5763695,,grass,,,
47.2582261,-1.5149888,,grass,,,
47.2581364,-1.5151302,,grass,,,
47.2580912,-1.5154590,,grass,,,
47.2581742,-1.5155684,,grass,,,
47.2527179,-1.5168402,,grass,,,
47.2529121,-1.5161215,,grass,,,
47.2529799,-1.5161524,,grass,,,
47.2529207,-1.5152655,,grass,,,
47.2246534,-1.5169626,,grass,,,
47.2234821,-1.5466992,Monastère de la Visitation,religious,,,
47.2042014,-1.5342913,Chantier Loire en scène,construction,,,
47.2032768,-1.6108904,,grass,,,
47.2202233,-1.5439353,,grass,,,
47.2211153,-1.5432949,,grass,,,
47.2210690,-1.5432119,,grass,,,
47.2210580,-1.5433716,,grass,,,
47.2209499,-1.5435858,,grass,,,
47.2208436,-1.5437116,,grass,,,
47.2207751,-1.5438497,,grass,,,
47.2208042,-1.5439120,,grass,,,
47.2209005,-1.5437324,,grass,,,
47.2206266,-1.5443331,,grass,,,
47.2205054,-1.5444741,,grass,,,
47.2194305,-1.5435787,,grass,,,
47.2202443,-1.5435172,,grass,,,
47.2209104,-1.5434026,,grass,,,
47.2265558,-1.6345300,,grass,,,
47.2263878,-1.6346867,,grass,,,
47.2265412,-1.6348225,,grass,,,
47.2261081,-1.6350183,,grass,,,
47.2258061,-1.6353743,,grass,,,
47.2256460,-1.6355613,,grass,,,
47.1788923,-1.5034826,,,,water,
47.2206328,-1.5430017,,grass,,,
47.2201647,-1.5424706,,grass,,,
47.2284888,-1.6347320,,grass,,,
47.2285874,-1.6347712,,grass,,,
47.2284767,-1.6348079,,grass,,,
47.2345160,-1.6261496,,grass,,,
47.2332471,-1.6188385,,grass,,,
47.2369036,-1.6154088,,grass,,,
47.2430799,-1.6212294,,,,water,
47.2498823,-1.5123396,,,,water,
47.2537463,-1.5141737,,grass,,,
47.2607088,-1.4991920,,grass,,,
47.2605731,-1.4994907,,grass,,,
47.2604341,-1.4989777,,grass,,,
47.1919553,-1.4878425,,forest,,,
47.1873005,-1.4941433,,,,water,
47.1990216,-1.6152315,,grass,,,
47.2340858,-1.6245063,,grass,,,
47.2194547,-1.5262071,,allotments,,,
47.1711219,-1.5720984,,farmyard,,,
47.1700666,-1.5708927,,farmland,,,
47.1893251,-1.5848891,,grass,,,
47.1880309,-1.5928540,,brownfield,,,
47.1886489,-1.5888400,,,,water,
47.1814201,-1.6013941,,,,cliff,
47.1812979,-1.6005117,,,,cliff,
47.1820454,-1.6014692,,,,water,
47.1830248,-1.6022799,,,,water,
47.1826957,-1.6031342,,,,water,
47.1824191,-1.6035600,,,,water,
47.1939295,-1.5671066,,grass,,,
47.1938689,-1.5669378,,grass,,,
47.1938891,-1.5663620,,grass,,,
47.1940142,-1.5664954,,grass,,,
47.1941568,-1.5665729,,grass,,,
47.1941285,-1.5666660,,grass,,,
47.1942163,-1.5666959,,grass,,,
47.1942303,-1.5670043,,grass,,,
47.2344619,-1.6554321,,,,water,
47.1771696,-1.5641537,,grass,,,
47.1777935,-1.5638713,,grass,,,
47.1626677,-1.5570921,,commercial,,,
47.1755276,-1.5655930,,grass,,,
47.1810257,-1.5855233,,grass,,,
47.2658272,-1.4808045,,,,water,
47.2560128,-1.5119113,,,,water,
47.2600335,-1.4991543,,grass,,,
47.1920599,-1.5168451,,grass,,,
47.1921034,-1.5176220,,grass,,,
47.2088832,-1.5239244,,grass,,,
47.1553040,-1.5515057,,industrial,,,
47.2005051,-1.5440923,,grass,,,
47.2527088,-1.6365578,,,,sand,
47.2519571,-1.6336059,,grass,,,
47.2505418,-1.6342229,,,,sand,
47.2516299,-1.6349333,,grass,,,
47.2517537,-1.6348797,,grass,,,
47.2532194,-1.6337973,,,,sand,
47.2533106,-1.6338069,,grass,,,
47.2532359,-1.6335486,,grass,,,
47.2535939,-1.6324896,,grass,,,
47.2533300,-1.6320585,,grass,,,
47.2523604,-1.6349981,,grass,,,
47.2527133,-1.6348617,,grass,,,
47.2539642,-1.6341287,,,,sand,
47.2538572,-1.6341841,,grass,,,
47.2527445,-1.6367121,,grass,,,
47.2505542,-1.6355936,,grass,,,
47.2504256,-1.6350833,,,,sand,
47.2503755,-1.6349454,,grass,,,
47.2519442,-1.6355542,,grass,,,
47.2525098,-1.6365123,,grass,,,
47.2524195,-1.6322387,,,,sand,
47.2525603,-1.6322762,,grass,,,
47.2524087,-1.6323097,,grass,,,
47.2656461,-1.5053510,,,,water,
47.2639256,-1.5084643,,,,water,
47.2644022,-1.5105894,,,,water,
47.2680694,-1.5165506,,grass,,,
47.2680135,-1.5164857,,grass,,,
47.2676125,-1.5173743,,grass,,,
47.2677477,-1.5172245,,grass,,,
47.2676620,-1.5171414,,grass,,,
47.2681162,-1.5168468,,grass,,,
47.2671254,-1.5177192,,grass,,,
47.2666623,-1.5179547,,grass,,,
47.2665330,-1.5180044,,grass,,,
47.2663844,-1.5180637,,grass,,,
47.2659908,-1.5181938,,grass,,,
47.2652729,-1.5184880,,grass,,,
47.2646580,-1.5188293,,grass,,,
47.2163434,-1.4667025,,grass,,,
47.2164044,-1.4663588,,grass,,,
47.2164955,-1.4658567,,grass,,,
47.1722055,-1.5804914,,,,water,
47.1722053,-1.5809579,,,,water,
47.1554228,-1.5213737,,grass,,,
47.1549799,-1.5220983,,grass,,,
47.1552964,-1.5215404,,grass,,,
47.1582786,-1.5916504,,grass,,,
47.1579591,-1.5910079,,grass,,,
47.1550543,-1.5905459,,,,water,
47.2228703,-1.6029511,,grass,,,
47.2229647,-1.6030009,,grass,,,
47.2230942,-1.6028663,,grass,,,
47.2237863,-1.6028739,,grass,,,
47.2205327,-1.6030062,,grass,,,
47.2077561,-1.6361813,,grass,,,
47.2085668,-1.6280586,,,,water,
47.2148265,-1.6377246,,,,water,
47.2143056,-1.6365766,,,,water,
47.2630315,-1.5297783,,grass,,,
47.2669584,-1.5190577,,grass,,,
47.2037454,-1.5481437,,grass,,,
47.2105763,-1.5764046,,,,water,
47.2438290,-1.5981059,,grass,,,
47.2604121,-1.5869675,Résidence Véga,residential,,,
47.2604040,-1.5878821,Home & Cens,residential,,,
47.2606162,-1.5811508,Résidence les Hauts du Cens,residential,,,
47.2593512,-1.5800994,Le Clos Liberty,residential,,,
47.2574607,-1.5798078,Via Condate,residential,,,
47.2569835,-1.5753758,Villa Auzance,residential,,,
47.2200297,-1.4478193,,meadow,,,
47.1886655,-1.4516637,,vineyard,,,
47.1874749,-1.4518288,,forest,,,
47.1920086,-1.4490690,,vineyard,,,
47.1922954,-1.4476066,,meadow,,,
47.1886791,-1.4467992,,vineyard,,,
47.1896770,-1.4472265,,meadow,,,
47.1876741,-1.4472192,,residential,,,
47.1872726,-1.4483231,,farmland,,,
47.1807409,-1.4485923,,forest,,,
47.2389974,-1.5869310,Le Hameau du Chêne Vert,residential,,,
47.2199176,-1.5650137,Le Clos Lévesque,residential,,,
47.2499559,-1.5193128,,grass,,,
47.2497037,-1.5196176,,grass,,,
47.2493952,-1.5199686,,grass,,,
47.2490780,-1.5203331,,grass,,,
47.2487820,-1.5206643,,grass,,,
47.2495774,-1.5195720,,grass,,,
47.2493196,-1.5198295,,grass,,,
47.2490000,-1.5201925,,grass,,,
47.2486823,-1.5205503,,grass,,,
47.2484921,-1.5207455,,grass,,,
47.2503205,-1.5187948,,grass,,,
47.2505694,-1.5144393,,grass,,,
47.2508266,-1.5156553,,grass,,,
47.2557468,-1.5420533,,residential,,,
47.2543388,-1.4645517,,,,water,
47.2197532,-1.5588234,,grass,,,
47.2069925,-1.5269192,,grass,,,
47.2063931,-1.5880648,,grass,,,
47.2065593,-1.5880228,,grass,,,
47.2066382,-1.5879771,,flowerbed,,,
47.2063011,-1.5880557,,flowerbed,,,
47.2071031,-1.5385003,Chantier Maison de l'Innovation (La Poste),construction,,,
47.2432424,-1.5330435,Villas Aurea,residential,,,
47.2143040,-1.5467064,,grass,,,
47.2629334,-1.6064691,,,,water,
47.2118702,-1.5254483,,,,water,
47.2119333,-1.5254869,,,,water,
47.2119424,-1.5257099,,grass,,,
47.2118921,-1.5257386,,grass,,,
47.2117817,-1.5256766,,grass,,,
47.2118045,-1.5262613,,grass,,,
47.2116617,-1.5261807,,grass,,,
47.2117066,-1.5262119,,grass,,,
47.2119184,-1.5259653,,grass,,,
47.1646118,-1.4814470,,,,water,
47.2496409,-1.4932838,Bassin de Bois-Briand,,,water,
47.2446324,-1.5017139,,grass,,,
47.2357976,-1.4850661,,forest,,,
47.2409176,-1.4899940,,forest,,,
47.2563195,-1.4656978,,forest,,,
47.2587213,-1.4673681,,forest,,,
47.2143975,-1.5480343,Le 5 Baco,construction,,,
47.1918608,-1.5705918,,brownfield,,,
47.1916355,-1.5699060,,brownfield,,,
47.2657656,-1.5714861,,grass,,,
47.2654826,-1.5714747,,allotments,,,
47.1855027,-1.5534813,,grass,,,
47.2162434,-1.5392934,,grass,,,
47.2161397,-1.5392868,,grass,,,
47.2687265,-1.4990973,,construction,,,
47.2218030,-1.6273143,,construction,,,
47.2137204,-1.5330039,,grass,,,
47.2141582,-1.5327993,,grass,,,
47.2142492,-1.5317584,,grass,,,
47.2146168,-1.5279110,,grass,,,
47.1610675,-1.5122494,,,,water,
47.2417112,-1.5892891,,recreation_ground,,,
47.2086091,-1.5363659,,grass,,,
47.2087451,-1.5361963,,grass,,,
47.2088773,-1.5360225,,grass,,,
47.2095474,-1.5354259,,grass,,,
47.2097062,-1.5354431,,grass,,,
47.2348124,-1.5033917,,grass,,,
47.2243477,-1.5690845,,grass,,,
47.2424589,-1.5057761,VEGA,residential,,,
47.2001257,-1.5812222,,,,water,
47.2303720,-1.6287108,,grass,,,
47.2251711,-1.5681207,,construction,,,
47.2463766,-1.5730321,Verdura,residential,,,
47.2420606,-1.5354841,Chantier construction immeubles,construction,,,
47.2240275,-1.6376508,Parc Heliopolis,commercial,,,
47.2665061,-1.5638523,,village_green,,,
47.2635151,-1.4472999,,retail,,,
47.2169514,-1.4814935,,,,water,
47.2239635,-1.4737920,,meadow,,,
47.2337542,-1.5412204,,grass,,,
47.2224286,-1.6051409,,retail,,,
47.1945633,-1.5302445,,retail,,,
47.2442133,-1.5350523,,retail,,,
47.2296218,-1.5461018,,grass,,,
47.2288070,-1.5464024,,grass,,,
47.2381806,-1.5448517,,grass,,,
